period,trend,seasonal_7,seasonal_365,resid,respondent
2022-01-27,1785.1535303127293,38.04663972866982,63.6414747760839,102.33189417195626,MISO
2022-01-28,1785.1771974307935,66.78067608699001,75.21593241578303,63.34369644835442,MISO
2022-01-29,1785.1992628471585,-17.451273631815816,77.73457859655676,41.154002528443016,MISO
2022-01-30,1785.2197524899032,-77.212178430938,57.94669887316675,-20.390939347113317,MISO
2022-01-31,1785.2386938952538,12.60817344942824,44.32868409860529,-17.94909368547451,MISO
2022-02-01,1785.2561148991012,-13.981801450225744,36.07652280359473,-30.264518379401352,MISO
2022-02-02,1785.2720418188292,-14.070482270651885,26.510933039899573,63.928710718970706,MISO
2022-02-03,1785.2864990104174,38.00800263348192,22.69105481217676,126.23563782283259,MISO
2022-02-04,1785.2995093192528,69.99017108854184,33.95910327108686,169.75174072654477,MISO
2022-02-05,1785.3110935617858,-8.24267076684539,41.65208858981889,164.03955680651893,MISO
2022-02-06,1785.3212703919448,-77.728087888818,44.76787560892607,117.01047181298281,MISO
2022-02-07,1785.3300571285874,4.719649553052333,54.983424173821504,100.67632916590696,MISO
2022-02-08,1785.3374709347147,-20.196191941556002,36.4452727770731,50.76075526447244,MISO
2022-02-09,1785.3435290038403,-9.467076613762373,-1.235173852241143,1.462686531474219,MISO
2022-02-10,1785.3482478186315,41.07740411447025,-6.167500125033547,-0.06125556564757062,MISO
2022-02-11,1785.3516433545494,71.6366650584536,-1.7735811649915054,-66.2645233593637,MISO
2022-02-12,1785.3537319255165,-6.708459551386551,37.146409020138734,-33.28059701261145,MISO
2022-02-13,1785.3545310207726,-82.27733622185427,68.12181327879584,58.19337515727807,MISO
2022-02-14,1785.3540590294274,4.093151770835447,65.27063145371723,49.24905807712844,MISO
2022-02-15,1785.3523344241655,-17.486738443443667,46.88699397468249,32.642546846214145,MISO
2022-02-16,1785.3493761294415,-6.847093527948225,43.962647902167625,-80.35057552118906,MISO
2022-02-17,1785.3452031143254,40.27842338196721,71.07297635739353,-93.6533849020609,MISO
2022-02-18,1785.3398336124255,68.13393596734797,65.11545783863673,-26.39083029151425,MISO
2022-02-19,1785.3332847337626,-7.583162418124436,38.43953606305289,17.39552141699096,MISO
2022-02-20,1785.3255728860315,-86.65040672642667,-7.391277938454583,-1.024547148858801,MISO
2022-02-21,1785.3167138842844,7.890305188166114,-46.306461388982584,-16.284038380524635,MISO
2022-02-22,1785.3067231496111,-8.481566146199443,-66.64488480695037,49.19528245069796,MISO
2022-02-23,1785.295616472268,-4.5512341049081275,-41.007875568422804,163.54860357873736,MISO
2022-02-24,1785.2834105340312,36.687209465891094,-21.290180823878707,150.93120998305608,MISO
2022-02-25,1785.2701232507761,60.57143046310472,-42.9706473333847,139.99061080870547,MISO
2022-02-26,1785.2557747512699,-11.749424468770872,-73.01524107291714,77.34917186977282,MISO
2022-02-27,1785.2403875189166,-91.31029181962023,-89.8628558753065,59.51310948231935,MISO
2022-02-28,1785.2239860332127,10.328573831843025,-74.4835673435279,31.775584812473426,MISO
2022-03-01,1785.2065974475938,3.527651833738894,-72.091427862396,1.4972249747647766,MISO
2022-03-02,1785.1882525814262,3.9296864035226564,-70.55449192229474,-9.944927085683048,MISO
2022-03-03,1785.1689882753035,35.657900541785544,-106.71940152300233,-4.562634622075166,MISO
2022-03-04,1785.148847478444,53.06442690700727,-135.44085211752733,-29.671784471159754,MISO
2022-03-05,1785.127877413208,-20.235573512532337,-136.87819524458544,-84.11104580737606,MISO
2022-03-06,1785.106126885485,-98.38954726149004,-119.88690599970046,-16.291893485660466,MISO
2022-03-07,1785.0836451732284,10.05728393766568,-106.68744636451213,54.51587111606068,MISO
2022-03-08,1785.0604797721292,13.619949369593707,-107.69638873433742,72.89046846340352,MISO
2022-03-09,1785.0366736989379,14.97989667957229,-113.54650230206393,43.13482004377147,MISO
2022-03-10,1785.0122645299746,38.188979641612725,-120.74224103369833,61.40390554100304,MISO
2022-03-11,1784.9872856286056,48.38622088312223,-130.70964367252583,100.88631889563271,MISO
2022-03-12,1784.9617664668815,-29.747693399081946,-124.97488083558768,173.69450031081396,MISO
2022-03-13,1784.9357319354467,-104.49538138274187,-149.83351292957488,34.12562802249954,MISO
2022-03-14,1784.9092032695535,10.506534900437918,-151.43448195117233,11.149112096329873,MISO
2022-03-15,1784.882199477458,21.540246908445376,-135.75140444907984,-36.24856974529871,MISO
2022-03-16,1784.8547382871475,22.635093487702814,-149.5900270047534,-39.799574546746726,MISO
2022-03-17,1784.826836138584,40.05371046702041,-165.5849619975376,-81.88754047127668,MISO
2022-03-18,1784.79850810339,41.940047041327816,-128.60172761878047,-113.30727911003828,MISO
2022-03-19,1784.7697690917776,-38.421507439456725,-101.30671522553796,-116.9250283766014,MISO
2022-03-20,1784.7406349584794,-105.49791204747012,-117.95947953187341,-88.59792201102937,MISO
2022-03-21,1784.711120757139,14.255001262714424,-145.75776379245522,-87.6772234770599,MISO
2022-03-22,1784.6812389019747,29.547941438113234,-146.3550134541457,-61.742940864382945,MISO
2022-03-23,1784.6509986740741,27.264661638364608,-153.85735796371443,-46.34822169609856,MISO
2022-03-24,1784.620405708693,38.1684597850213,-153.31205181613893,-15.01959727532494,MISO
2022-03-25,1784.5894604671744,32.81045622511418,-164.28471083437287,-16.863353252275147,MISO
2022-03-26,1784.5581562078469,-45.90260140218952,-185.070282481345,-6.29384004802273,MISO
2022-03-27,1784.5264791244576,-102.85857689078207,-171.78528978928136,40.734146607891034,MISO
2022-03-28,1784.494409282457,18.637648233563244,-160.28016133598962,49.65507489772972,MISO
2022-03-29,1784.4619220740428,34.82637152159203,-174.7802815315807,74.84564360267564,MISO
2022-03-30,1784.4289888835344,32.34089482409673,-196.87181954517962,55.7166822173283,MISO
2022-03-31,1784.395577552593,36.104662427438996,-195.62243884646824,41.413399348005214,MISO
2022-04-01,1784.3616541782703,25.500045797276147,-199.4301983112427,37.3681893469095,MISO
2022-04-02,1784.3271864976298,-54.04328998960054,-201.83636039938798,8.927716823411174,MISO
2022-04-03,1784.2921459490447,-97.79597636032206,-188.46225346327728,-3.2685270150641372,MISO
2022-04-04,1784.2565087773748,22.744478985522083,-189.52122273018574,-15.393429538579994,MISO
2022-04-05,1784.220256989521,37.99327537562658,-190.78206033257504,-16.860689443319416,MISO
2022-04-06,1784.183379138174,36.56263587859239,-193.41269951763974,-5.373374682520989,MISO
2022-04-07,1784.145869842117,35.064786586262755,-222.67526152143986,21.507721452865326,MISO
2022-04-08,1784.1077285943902,20.7872569273124,-214.99034549194548,36.018492594076406,MISO
2022-04-09,1784.0689591624166,-64.02257318011664,-234.62949356084567,19.446130847368977,MISO
2022-04-10,1784.0295698546875,-95.37143720612845,-252.21791504951372,26.760603354413206,MISO
2022-04-11,1783.9895738829398,26.075873644890088,-253.88981822907382,14.602707228675172,MISO
2022-04-12,1783.948988981303,41.203666124594726,-237.0250366292731,42.53705598358988,MISO
2022-04-13,1783.9078369765962,40.85981833053358,-223.00031957390223,51.20743970460103,MISO
2022-04-14,1783.866142349461,37.20128101272239,-217.57899767822224,31.36396180120164,MISO
2022-04-15,1783.8239304753058,19.52714240247126,-218.65216254550882,-6.5447446620426035,MISO
2022-04-16,1783.7812246781696,-72.20583291467587,-205.81018773432677,21.169015928328236,MISO
2022-04-17,1783.738044669532,-100.2069473803398,-191.7724989153704,17.774259692532723,MISO
2022-04-18,1783.6944075844553,25.40670486405027,-199.60011630852355,54.23435030744599,MISO
2022-04-19,1783.650329687805,43.026856253139954,-209.42898898335994,-3.729549423813296,MISO
2022-04-20,1783.6058269651774,47.9971605387461,-207.94117919541824,-2.1452582901811184,MISO
2022-04-21,1783.560915929363,45.29631430760341,-218.19651672671313,0.5590412085061871,MISO
2022-04-22,1783.5156146332804,22.835874510516742,-229.50592742146887,35.70525751811624,MISO
2022-04-23,1783.46994254078,-78.41312736606879,-230.0838948924829,53.576828658089426,MISO
2022-04-24,1783.4239187094825,-109.93960353083325,-235.36681607246007,91.68026129749364,MISO
2022-04-25,1783.377560316963,20.21079231233345,-241.52808040081624,59.990081300969905,MISO
2022-04-26,1783.3308816962112,41.671236864948725,-241.0054680944268,36.80149964141333,MISO
2022-04-27,1783.2838943957024,53.43340418541929,-225.47137657297463,3.9086570588672203,MISO
2022-04-28,1783.2366079158605,55.20389237062858,-209.95212667610747,-21.282786972463782,MISO
2022-04-29,1783.1890308302063,30.38858608281395,-208.39666707420682,-1.3253298497920696,MISO
2022-04-30,1783.141171282407,-81.97003846715944,-201.06876977157995,28.77679892268702,MISO
2022-05-01,1783.0930381649132,-119.47470142304836,-194.3354731966626,20.417511544634635,MISO
2022-05-02,1783.0446404702186,13.435348441109193,-179.46738117045922,8.142887766841568,MISO
2022-05-03,1782.9959857987112,42.525492528236896,-181.19959423601242,5.1133483541727855,MISO
2022-05-04,1782.9470791882502,56.92286941644582,-205.42379046680054,-3.4166220045838145,MISO
2022-05-05,1782.8979232947447,61.08247234882214,-206.27579941084548,-3.41476260430386,MISO
2022-05-06,1782.8485182464456,34.690139825366685,-216.77981952266157,-8.424897149830485,MISO
2022-05-07,1782.7988624889556,-86.5315740123685,-197.14872009822153,-8.494182036738039,MISO
2022-05-08,1782.748953390364,-126.06966283810465,-177.89682964521052,27.893627762849974,MISO
2022-05-09,1782.6987868978338,8.917553839064277,-171.51070320071216,108.94491186517234,MISO
2022-05-10,1782.6483571021058,52.80171081463284,-150.75254656081285,172.12400703090998,MISO
2022-05-11,1782.5976557767228,61.68111749152106,-129.79401439182448,245.49781065195634,MISO
2022-05-12,1782.5466719612762,61.66316854694108,-123.47411179238279,273.39894523531007,MISO
2022-05-13,1782.4953914957875,31.216293004865555,-126.49611457070823,216.85751475617167,MISO
2022-05-14,1782.443798011195,-95.63446336865233,-123.03908367765247,153.10188503668996,MISO
2022-05-15,1782.3918732988905,-131.47139115386983,-130.67674902795565,105.39501571550772,MISO
2022-05-16,1782.3395978335998,8.91145416479744,-131.14452469435415,62.2845983361733,MISO
2022-05-17,1782.2869523399077,69.03045279213036,-142.1282879504514,24.845077903527454,MISO
2022-05-18,1782.2339194470212,68.87269385161507,-136.5667942996188,28.08841626235062,MISO
2022-05-19,1782.1804840762832,62.23158877219897,-103.10064316501561,64.1194334184861,MISO
2022-05-20,1782.1266331096174,20.554089319890604,-68.19462133595414,125.6486231343631,MISO
2022-05-21,1782.0723547948119,-109.826105650326,-58.35733113728799,59.45237705533077,MISO
2022-05-22,1782.0176391594325,-138.207707919778,-55.31600679699225,-66.23272731526345,MISO
2022-05-23,1781.962479124526,13.441192266563366,-69.57774800846168,-116.384572222197,MISO
2022-05-24,1781.906870707846,86.80621981252581,-67.50812239296104,-167.3167681134853,MISO
2022-05-25,1781.850811988301,78.9003554055379,-59.807376386186085,-125.01169622911948,MISO
2022-05-26,1781.7943026422429,65.95532164248311,-68.78016726698557,-89.20899429294218,MISO
2022-05-27,1781.737343769114,10.749542873127004,-75.43356824471472,-75.36644518340609,MISO
2022-05-28,1781.6799365141019,-125.55885147412977,-104.08039479586087,-6.377715646603519,MISO
2022-05-29,1781.6220806877648,-147.68571422747374,-102.33278425922343,80.48053138654336,MISO
2022-05-30,1781.5637740766879,17.03943754360379,-59.29454445962968,62.883585497399736,MISO
2022-05-31,1781.5050118345014,102.28623908044436,-27.244420860709052,151.91693185398844,MISO
2022-06-01,1781.445786607503,88.49009395241531,-7.420394446289166,49.490083832581604,MISO
2022-06-02,1781.3860896124759,68.02551366428085,8.747970107964788,-68.10757523136044,MISO
2022-06-03,1781.3259121805681,5.466248016585345,38.35918863402374,-73.11290943789868,MISO
2022-06-04,1781.2652470679607,-135.58360973300705,78.58051084761189,-59.556237620935235,MISO
2022-06-05,1781.204088623414,-154.52336942926098,101.77140392910364,-50.483882802031076,MISO
2022-06-06,1781.1424321686281,15.522484732036595,78.44143451028926,-50.33910675340758,MISO
2022-06-07,1781.080273760162,112.9823628744221,56.56719924830923,-116.99800437901763,MISO
2022-06-08,1781.017610156344,94.56163674569231,62.41485420944773,-149.2172875547833,MISO
2022-06-09,1780.954438021986,68.77940888526362,86.22010525633749,-119.71748950715846,MISO
2022-06-10,1780.890753487426,2.4178553171518806,67.87549491318802,-113.93615630013846,MISO
2022-06-11,1780.8265525114139,-142.33902528662028,40.51892256481182,3.887753188194665,MISO
2022-06-12,1780.7618317748947,-157.35581849003205,68.88960896255243,115.84670459379231,MISO
2022-06-13,1780.6965895712103,12.13680069776519,119.69263540537332,196.4071299130319,MISO
2022-06-14,1780.6308258817562,120.81668245964208,166.2830217615705,220.41444605280503,MISO
2022-06-15,1780.564541793102,97.91554610242952,167.28787649842727,258.0984158911556,MISO
2022-06-16,1780.4977383903129,71.71140687386855,132.90656714429187,272.72207128686614,MISO
2022-06-17,1780.4304162794442,1.6644545997929607,183.73857352505263,155.236792896495,MISO
2022-06-18,1780.36257628018,-147.1682857271886,213.48380513001283,51.42475343787896,MISO
2022-06-19,1780.2942200368693,-161.13967499053,221.3006154351476,21.805220372651092,MISO
2022-06-20,1780.225350750416,11.075719547413282,245.70847203233936,105.89339168154333,MISO
2022-06-21,1780.155973711224,122.0126322223924,235.668862291831,138.4816277297989,MISO
2022-06-22,1780.0860966151015,98.0449428106877,216.07661826751087,147.6795649473088,MISO
2022-06-23,1780.0157296937273,76.26587356480172,206.33192601123966,80.0933470828129,MISO
2022-06-24,1779.944884912205,6.9180391602203954,237.42813618518855,114.76249828873915,MISO
2022-06-25,1779.8735743823245,-143.73005971898533,277.66376653528107,57.88060188592408,MISO
2022-06-26,1779.8018090382031,-166.43705245967593,263.8167291672967,-54.094291407595165,MISO
2022-06-27,1779.729598232592,6.3965063689477795,206.58706002131612,-137.43447895662507,MISO
2022-06-28,1779.6569493258996,112.48563137242797,200.59578347489264,-162.97788746767128,MISO
2022-06-29,1779.5838676073022,96.45277229518243,238.2342465187748,-94.66874683628839,MISO
2022-06-30,1779.510356463217,80.67481280992726,297.703826665694,-16.106408475942544,MISO
2022-07-01,1779.4364173126123,16.647623267472525,238.6083902232843,28.9171972705833,MISO
2022-07-02,1779.362048758566,-131.14425963708402,193.14242212085153,37.69451997995179,MISO
2022-07-03,1779.287247789709,-165.24937713689633,188.46285386196513,94.59320901222259,MISO
2022-07-04,1779.2120100697662,-1.4293962608335757,233.0012997581817,-26.260165819120402,MISO
2022-07-05,1779.1363294151452,96.69874215546976,277.9376138469546,69.5865790007847,MISO
2022-07-06,1779.0601977955605,92.02337522573023,263.5088531467572,9.993385227956196,MISO
2022-07-07,1778.9836058563433,76.88821912104191,247.0215962215279,30.17214738516077,MISO
2022-07-08,1778.906543400387,22.582996177206805,253.10089523477293,26.430554889253017,MISO
2022-07-09,1778.8290001232233,-114.09692950346371,259.8113554706506,-18.590985233272704,MISO
2022-07-10,1778.7509656213742,-152.49902854047428,264.7429557905199,-2.731500496698118,MISO
2022-07-11,1778.6724284567206,-1.2325856975035143,257.50228609744585,117.38858289330324,MISO
2022-07-12,1778.59337650205,79.29372566731648,237.43946509865165,53.91736016972277,MISO
2022-07-13,1778.513797387129,82.89671091275024,249.80015905175523,-23.48321703144279,MISO
2022-07-14,1778.433678981461,63.04490978937504,296.53134758901047,-54.91616340111614,MISO
2022-07-15,1778.353010277101,19.359377568138694,309.33340813251755,-40.182228266087805,MISO
2022-07-16,1778.2717816195118,-98.13533070590941,313.74183445161674,48.61354542750769,MISO
2022-07-17,1778.1899824758516,-133.06094051026508,296.7218647184296,44.47379100289663,MISO
2022-07-18,1778.107599515985,11.380409061745643,312.55532855761004,87.57069971816895,MISO
2022-07-19,1778.024616369065,64.7154039708308,303.7247558978494,129.53457291571567,MISO
2022-07-20,1777.9410142863553,74.67844592753043,283.6995144745225,167.00430630913115,MISO
2022-07-21,1777.8567724918478,50.122066169194476,253.27533952945268,176.21639294610736,MISO
2022-07-22,1777.7718683915596,10.408908135611199,255.47294427914466,140.5646489515459,MISO
2022-07-23,1777.686278517224,-90.20447220204572,288.1630307594064,91.95327678998524,MISO
2022-07-24,1777.599979591393,-119.6082532131096,330.24653042361956,14.721524995350364,MISO
2022-07-25,1777.512948701634,27.881995079385185,317.96260981400553,-105.78682997951933,MISO
2022-07-26,1777.4251633016986,54.92581397111871,318.081770976681,-118.68768061538572,MISO
2022-07-27,1777.336601122167,71.26821705940125,318.2646549322648,-83.2595739423275,MISO
2022-07-28,1777.2472397394938,42.31571169566242,315.3596639123934,-84.91390498493433,MISO
2022-07-29,1777.1570559328973,4.177770137619862,302.76761976458647,-101.38933069296468,MISO
2022-07-30,1777.0660257957552,-87.02779122628063,276.2813406158409,-90.26506817006384,MISO
2022-07-31,1776.974126077647,-111.4939280931663,273.67986879827583,-44.25323151649968,MISO
2022-08-01,1776.8813354825288,38.83054343077222,291.8722934053698,0.9423444484596075,MISO
2022-08-02,1776.7876345490217,43.951960233903336,293.982549986339,-7.043515049767848,MISO
2022-08-03,1776.693005157036,68.13212188692307,319.45415976214156,12.680913871438634,MISO
2022-08-04,1776.5974307181498,39.47770063485494,313.5990196914734,-48.98662183295096,MISO
2022-08-05,1776.5008968566704,4.153789779869875,306.80049982199506,26.867529454359783,MISO
2022-08-06,1776.4033920237841,-86.08988554385301,317.22529620988354,84.28546882924138,MISO
2022-08-07,1776.3049070568209,-104.69809005944606,294.5062779903814,77.27065698433762,MISO
2022-08-08,1776.2054365239287,41.22523337530737,281.2266309924671,30.064832894971914,MISO
2022-08-09,1776.1049797786068,34.83502315917265,259.12528667809244,-57.81703728526327,MISO
2022-08-10,1776.0035409716181,64.86728621550682,247.49583885549683,-63.18587303244817,MISO
2022-08-11,1775.901128405305,43.11399625513757,225.69239266525608,-44.33942843806108,MISO
2022-08-12,1775.797753495062,10.982755439971726,217.76653618475513,-74.99166155475177,MISO
2022-08-13,1775.6934293675542,-85.6494755676135,200.50079116064387,-85.80156425466089,MISO
2022-08-14,1775.5881700330192,-104.43151427520392,202.32494526441343,-91.8233600179085,MISO
2022-08-15,1775.4819903467944,33.72299749678232,198.05648866464995,-60.93566129876285,MISO
2022-08-16,1775.374905712615,30.047119475791483,225.3216960782478,-60.79942984524973,MISO
2022-08-17,1775.2669319670251,62.568396573292155,231.53160172207424,-106.8897628658699,MISO
2022-08-18,1775.158085761515,50.9497715808266,234.46031507790136,-118.50255870473597,MISO
2022-08-19,1775.0483847219011,20.624331068645393,247.7858765229853,-155.7951105576101,MISO
2022-08-20,1774.9378466621863,-83.1400186767,261.9612883744428,-175.15231176953102,MISO
2022-08-21,1774.826488550147,-108.72851303626491,243.53290459609465,-139.17858409053065,MISO
2022-08-22,1774.7143250350182,20.823377470376126,238.4610833252443,-93.42321019031033,MISO
2022-08-23,1774.6013680601677,29.149692273642124,273.60284145491994,-124.34189213728723,MISO
2022-08-24,1774.4876267251639,61.46028266127967,303.6636289942375,-155.1550295179768,MISO
2022-08-25,1774.3731073178567,57.92445221723667,319.20135279324364,-163.6265415686064,MISO
2022-08-26,1774.2578138937085,28.02276035029167,305.86362121662876,-127.38789085940812,MISO
2022-08-27,1774.1417497897887,-80.41248163328878,298.2686288580624,-108.11832830391927,MISO
2022-08-28,1774.0249198199506,-111.12742224554744,296.78443250554835,-25.034700249676234,MISO
2022-08-29,1773.9073313563908,10.278693248131958,238.2478454168099,42.526525932908044,MISO
2022-08-30,1773.78899387656,31.835270440691204,153.67850212695726,-2.101744993302191,MISO
2022-08-31,1773.6699183029802,62.343801066561454,129.47301426531126,17.2589775286865,MISO
2022-09-01,1773.5501166218012,57.66552525399763,127.08622315293351,74.76123889646033,MISO
2022-09-02,1773.4296016616393,29.060336673698338,124.33519479094605,55.57319109439709,MISO
2022-09-03,1773.3083857936788,-78.32557993119129,72.7871282964664,1.7919144079610305,MISO
2022-09-04,1773.1864799174223,-109.58357426857705,60.39791818845021,-95.72528528479165,MISO
2022-09-05,1773.0638940725387,5.250102930477947,81.57835201783821,-180.18533504261586,MISO
2022-09-06,1772.9406382207007,34.71451543404922,71.16575833968274,-8.96275561268385,MISO
2022-09-07,1772.816722900678,64.29203625555391,22.411610801622913,65.64771580267734,MISO
2022-09-08,1772.6921596434854,52.75316385092777,-19.295740005330302,114.95870779725851,MISO
2022-09-09,1772.5669619143664,27.31967661292474,-17.556078152905677,102.63121195582607,MISO
2022-09-10,1772.4411455460013,-75.15213418107973,7.4182891448657085,75.8725804418591,MISO
2022-09-11,1772.314727666291,-106.84684775417074,11.85738265077669,-11.207562094804416,MISO
2022-09-12,1772.1877258890074,2.3723258701716627,-1.119969110823787,-84.51996783723143,MISO
2022-09-13,1772.0601596361969,35.95165517150437,-11.111308028954166,-80.24168733898,MISO
2022-09-14,1771.9320501519699,65.6902131570422,12.326891883513266,-77.37435931750133,MISO
2022-09-15,1771.8034195620758,48.76028289202833,41.324215944613684,-43.30702087376585,MISO
2022-09-16,1771.6742898018733,24.943227441137644,49.771184056864044,-13.240216076631896,MISO
2022-09-17,1771.5446829282644,-72.00330819474519,51.75694209475071,15.859907824899665,MISO
2022-09-18,1771.414622372016,-104.75655311600651,46.23515467115523,93.41455184036863,MISO
2022-09-19,1771.2841320836887,3.374234540853036,61.88156726943244,148.0213299027953,MISO
2022-09-20,1771.1532344142531,38.86771499027204,80.10312955679194,121.22726694676908,MISO
2022-09-21,1771.021950492782,65.6194091821265,62.931438083315214,67.92476314023475,MISO
2022-09-22,1770.890301629885,43.05927610706909,-6.335541944310843,-69.69754128687487,MISO
2022-09-23,1770.7583095795608,17.917197592900393,-50.980776764544494,-64.85692175402983,MISO
2022-09-24,1770.6259967440253,-73.4443477347271,-65.16193877147815,-17.179252486028417,MISO
2022-09-25,1770.4933853988312,-100.52136099299297,-68.09551969583792,-32.09065079965944,MISO
2022-09-26,1770.360497639192,15.387446892237316,-70.24338972708804,-90.1267651707974,MISO
2022-09-27,1770.227356178358,44.811170235270446,-64.22142437436969,-157.11105677221667,MISO
2022-09-28,1770.0939847064647,63.10194393939887,-85.45407333323897,-154.97789322835,MISO
2022-09-29,1769.9604071465362,33.994740436107634,-66.95555033588812,-159.78698753728645,MISO
2022-09-30,1769.8266472078544,7.450371162642582,-51.322971567279104,-180.38055565838863,MISO
2022-10-01,1769.6927289019663,-79.26752322853773,-51.401725483699934,-199.481391273099,MISO
2022-10-02,1769.558678500525,-95.43584004117815,-72.1006374518394,-163.2748726401685,MISO
2022-10-03,1769.4245256144675,32.5661055340824,-100.85871023541759,-109.81779590494443,MISO
2022-10-04,1769.2903028420003,49.17921357145977,-124.28809377889081,-103.55900077218871,MISO
2022-10-05,1769.1560449229746,58.728950748139,-146.84618407973915,-90.13418829745842,MISO
2022-10-06,1769.021787952152,30.656142607938108,-145.82124730378308,-53.04940699848885,MISO
2022-10-07,1768.8875686318543,2.8877729475575085,-149.16419332955638,-34.60755585014863,MISO
2022-10-08,1768.7534232435055,-84.9013536047156,-161.9899389368854,-33.16534983868746,MISO
2022-10-09,1768.6193861476995,-95.1781169327719,-167.232399969255,-61.86882014227149,MISO
2022-10-10,1768.4854891904515,39.60747149031173,-166.43787280945,-57.91963005962748,MISO
2022-10-11,1768.3517626071762,49.45623143111643,-159.19578924267026,-15.635831935611805,MISO
2022-10-12,1768.2182364655182,54.47737060113256,-150.90648621316734,-2.8946511912240567,MISO
2022-10-13,1768.0849404839403,35.182561435489255,-149.91255602649338,-1.3633251088356246,MISO
2022-10-14,1767.9519029829823,6.223476197199534,-165.25214985487227,-8.934384078962012,MISO
2022-10-15,1767.8191503271482,-87.48623085069889,-186.73388208354896,4.586423214701881,MISO
2022-10-16,1767.6867071635618,-96.40673748799824,-196.70662869207132,18.952022499809118,MISO
2022-10-17,1767.5545968331458,38.14848210809943,-213.78501565425185,35.541955466489526,MISO
2022-10-18,1767.422840182532,47.55025690163547,-212.3440332851149,22.32403039540077,MISO
2022-10-19,1767.291454629524,49.55073297928578,-194.2343776726223,5.9758819907276575,MISO
2022-10-20,1767.1604558130286,38.56505922328922,-186.07776327584716,-12.085578513878318,MISO
2022-10-21,1767.0298591943135,9.058302035581457,-182.51018903258273,-28.65303685462186,MISO
2022-10-22,1766.8996796254505,-86.60237609036382,-182.34958900660823,-45.161199904861405,MISO
2022-10-23,1766.7699314959405,-92.58991839376132,-186.00731937138602,-44.54117347206579,MISO
2022-10-24,1766.6406284288141,38.29422136407605,-179.50392682995243,-31.1427095050999,MISO
2022-10-25,1766.5117827974059,46.15601630256372,-175.94875621169635,-35.5010209983368,MISO
2022-10-26,1766.3834052566467,45.07031264207996,-170.57232660243957,-49.194841617226984,MISO
2022-10-27,1766.2555060636128,33.914577149035324,-159.67504173885783,-21.612110746902545,MISO
2022-10-28,1766.1280974653703,7.346993991493541,-178.7965088738258,-38.547613784154464,MISO
2022-10-29,1766.0011954917595,-81.21184713663756,-172.20473891300657,-61.895634392150896,MISO
2022-10-30,1765.8748201499102,-83.1797053403968,-151.76173134955852,-104.28316267298419,MISO
2022-10-31,1765.7489955823085,41.24629295277155,-138.79116047087464,-117.48512238795911,MISO
2022-11-01,1765.623752056688,44.68931875867343,-136.52778023740072,-126.91140573010648,MISO
2022-11-02,1765.499125835365,42.719235331227225,-144.0666912392528,-110.82472836014813,MISO
2022-11-03,1765.3751556539737,23.772070948105206,-157.42193662151092,-67.94152024148843,MISO
2022-11-04,1765.2518790671813,0.9194805001139692,-138.84466491863137,-29.610896436977555,MISO
2022-11-05,1765.1293311691072,-75.40364606806924,-147.41274926168737,-72.11002226099527,MISO
2022-11-06,1765.00754451666,-74.38430228199704,-163.7009933213747,-20.902614928394996,MISO
2022-11-07,1764.886548649102,43.747144323454805,-157.4142854556602,-8.862433063103481,MISO
2022-11-08,1764.7663692668843,43.36532358102439,-163.70542374076462,26.758496306500547,MISO
2022-11-09,1764.647028452093,42.48803195242702,-166.7020341900763,16.569213113023352,MISO
2022-11-10,1764.52854585646,17.43892592105104,-153.87099190999223,1.7866453803083004,MISO
2022-11-11,1764.4109409721516,-4.547085640271369,-131.69012745647916,-7.1136207406157155,MISO
2022-11-12,1764.2942347059088,-70.7487263145164,-107.33762533039516,46.263951662611134,MISO
2022-11-13,1764.178449024551,-69.14631821127395,-92.6534001887505,73.66961531139395,MISO
2022-11-14,1764.0636068212214,43.83871909905874,-92.99426339959142,75.96794324058214,MISO
2022-11-15,1763.9497314000491,41.737364549992186,-113.98602302541606,87.85620324227511,MISO
2022-11-16,1763.8368461556379,40.88593218003955,-113.7633826024183,127.53285045479879,MISO
2022-11-17,1763.7249748199206,16.25862526162134,-103.06326101761218,169.1389948757294,MISO
2022-11-18,1763.6141415650181,-5.701583251408551,-73.92948249665226,201.23038066111485,MISO
2022-11-19,1763.5043708212565,-65.868895040746,-76.66708038484904,198.57156689691305,MISO
2022-11-20,1763.395687621014,-67.16770901664823,-102.91544763711823,176.98958038650585,MISO
2022-11-21,1763.2881177893466,42.40836486768016,-114.76515835037198,134.3097015312569,MISO
2022-11-22,1763.1816867342343,37.89407543104702,-89.999349203084,74.38136801945757,MISO
2022-11-23,1763.0764185985709,34.919745940971026,-127.34775503211068,33.60745356511552,MISO
2022-11-24,1762.9723354549915,15.48886382712226,-160.34342933027972,-120.82070051828623,MISO
2022-11-25,1762.869455807306,0.9518259828163219,-170.61346103231247,-130.42824237368336,MISO
2022-11-26,1762.7677939798432,-57.653709006004874,-142.03879946336968,-68.01381333954282,MISO
2022-11-27,1762.667359967281,-66.46168828630229,-93.24494437721275,-71.08521824597574,MISO
2022-11-28,1762.568160427616,39.3156000114241,-75.46736444406935,-46.71122953128929,MISO
2022-11-29,1762.4702007344129,32.100857354375286,-96.3068822094258,5.8151718051969965,MISO
2022-11-30,1762.3734871538463,24.853357206448372,-50.961005826880964,52.07992208684709,MISO
2022-12-01,1762.278028167111,9.961871563071288,9.9501345454482,59.19902453656482,MISO
