period,trend,seasonal_7,seasonal_365,resid,respondent
2022-01-25,2207.8814265119418,64.10761205729857,152.0446054665613,135.5430894769106,PJM
2022-01-26,2207.905774821485,-1.8137472236553052,193.88073450552707,317.16894594673477,PJM
2022-01-27,2207.9290713228356,-44.29791466140213,228.74920521106688,348.8548371397751,PJM
2022-01-28,2207.9513352506006,-25.904585859931938,223.42113837891813,212.79101620962365,PJM
2022-01-29,2207.972588604893,-10.334374127585095,270.9407221867123,203.05246225467772,PJM
2022-01-30,2207.9928562825176,-29.535545827385345,243.08849030768314,137.77154349065904,PJM
2022-01-31,2208.012165155803,64.11078281842673,225.69031899535238,76.90644790214856,PJM
2022-02-01,2208.0305421961775,51.695545686862985,209.62424747372225,8.074919328757005,PJM
2022-02-02,2208.048011400375,-12.329347405743219,170.48053952329897,77.628513904991,PJM
2022-02-03,2208.064593237687,-43.827394808164016,139.5277720702148,44.39244961376244,PJM
2022-02-04,2208.0803055849215,-22.343258776747458,144.03793022355939,-13.03220648334218,PJM
2022-02-05,2208.095163318769,-7.675040926837655,110.54159431987244,160.20801002564122,PJM
2022-02-06,2208.109177649516,-21.58586321724306,125.11309752938313,196.76195019413763,PJM
2022-02-07,2208.122355701499,61.47151765302983,146.12694690557612,143.88470712012486,PJM
2022-02-08,2208.1347011379953,37.679683340606005,110.57323606139019,145.45362298241207,PJM
2022-02-09,2208.1462165343864,-18.340604038430193,78.50685745271159,77.4613608848108,PJM
2022-02-10,2208.1569035982106,-30.77590197575734,38.87972632276809,31.694631977527933,PJM
2022-02-11,2208.1667618721385,-7.786394432356468,61.92943358119802,-23.68618491043253,PJM
2022-02-12,2208.1757899643812,-11.446492446093215,58.19602779269346,-206.67799617087007,PJM
2022-02-13,2208.183986963615,-30.346227432969496,105.24436576217099,-47.42573893937106,PJM
2022-02-14,2208.191352623307,55.881290786069044,142.48461357983524,161.4859296006116,PJM
2022-02-15,2208.1978872439395,32.497460763975624,106.52206568830655,203.44302264908765,PJM
2022-02-16,2208.203591833851,-17.024609026276668,108.84160502718922,43.540782363244034,PJM
2022-02-17,2208.2084670190347,-18.763834300597857,99.29458213549846,-131.62362413076607,PJM
2022-02-18,2208.212511654667,2.136314248554788,94.34863111971305,-75.95476139172206,PJM
2022-02-19,2208.215723082911,-15.138417911767139,129.51177972883124,49.09249880192192,PJM
2022-02-20,2208.218098046252,-39.03304722826682,103.38130387444329,72.38261377686194,PJM
2022-02-21,2208.219633811944,50.6325070251938,26.08075103613697,-60.35066230968687,PJM
2022-02-22,2208.2203287606517,30.40118850582254,8.725613366799353,-106.27524735639372,PJM
2022-02-23,2208.2201818412327,-16.860021936139148,-3.477553275655144,-76.78491744964549,PJM
2022-02-24,2208.2191927451454,-10.209261031573035,43.17712147483872,105.96376961803799,PJM
2022-02-25,2208.217362760806,11.303285395927013,11.184166316681921,124.12038855980427,PJM
2022-02-26,2208.214695323688,-18.893296075010632,-26.065157568866972,66.01043654663727,PJM
2022-02-27,2208.211197399742,-47.19739207731269,-53.8452890110225,-45.16817488973038,PJM
2022-02-28,2208.2068792444675,45.89688826013233,-18.352576817416477,-67.2872710665797,PJM
2022-03-01,2208.2017538172754,25.64487683727977,-25.63169611926463,-45.088428731722615,PJM
2022-03-02,2208.1958369013714,-14.256014792291053,-56.496509862237986,-50.24189517865125,PJM
2022-03-03,2208.189150000814,-0.014148435346205357,-72.15301464466611,19.815990191662877,PJM
2022-03-04,2208.181723960925,19.77057000797615,-93.19125727054808,99.6972088559096,PJM
2022-03-05,2208.1735968650028,-23.029035251941313,-86.58390644276129,-89.29482441758,PJM
2022-03-06,2208.164809564859,-57.99131167458969,-80.4871970087228,-175.15933699667175,PJM
2022-03-07,2208.1554035612867,44.02466000937632,-93.66441042398469,-104.9068963471318,PJM
2022-03-08,2208.1454206190106,22.780465802146328,-72.51765100200647,-23.691635936971124,PJM
2022-03-09,2208.134901388759,-7.473916448432905,-70.11796885902304,95.12908249087468,PJM
2022-03-10,2208.1238829387676,7.87875502050831,-84.68512817104323,52.28939744690069,PJM
2022-03-11,2208.1123969139085,21.619879747423447,-90.11879057174899,14.35822812505512,PJM
2022-03-12,2208.1004690037976,-29.124265507037276,-114.64764180666381,218.12961368476817,PJM
2022-03-13,2208.088118626052,-68.27722568838406,-139.4380122545726,178.82879853261466,PJM
2022-03-14,2208.07535946243,47.40164553617031,-161.00742998086756,15.558136922260019,PJM
2022-03-15,2208.0622011949868,25.63181433071306,-137.96484889268743,-95.1610789115407,PJM
2022-03-16,2208.048651787527,2.6405217539983017,-149.03755541608433,-81.31653246964424,PJM
2022-03-17,2208.0347188217006,12.636052767887577,-179.02239519419695,-55.08741392655702,PJM
2022-03-18,2208.020409434395,13.473888312405178,-151.39633095480852,-149.15041414267307,PJM
2022-03-19,2208.0057305713344,-44.619165077884354,-110.41066689403328,-223.13916069249422,PJM
2022-03-20,2207.990690881997,-76.437567342894,-132.24972901794527,-157.02441101082013,PJM
2022-03-21,2207.975301434606,61.35845064990499,-147.56040926111615,-133.91591727199693,PJM
2022-03-22,2207.959572908943,38.814731699745536,-162.39466612653206,-118.99996996562459,PJM
2022-03-23,2207.94351274379,15.477014135275612,-161.00498750133465,-82.75235875049384,PJM
2022-03-24,2207.9271231400244,11.745288309102795,-168.63574902305928,-80.69317466732446,PJM
2022-03-25,2207.9103998463424,-6.348143312794608,-195.40855634468258,-18.99776092530601,PJM
2022-03-26,2207.8933296451282,-66.03882907921647,-244.43642732764715,27.424045441462113,PJM
2022-03-27,2207.8758908948935,-82.0385335282647,-236.08515861047806,117.44006111053159,PJM
2022-03-28,2207.85805511322,81.75521657488001,-202.11825413235482,233.53617843063103,PJM
2022-03-29,2207.8397879454537,57.04848954790672,-213.40197096496678,272.13651346520373,PJM
2022-03-30,2207.821049959194,26.130478187154434,-225.08768462769407,159.08475564925175,PJM
2022-03-31,2207.8017976899255,10.205865597998052,-249.5236483256441,58.75929638628577,PJM
2022-04-01,2207.78198610766,-23.620173559591116,-241.31566792837185,84.20588453618984,PJM
2022-04-02,2207.7615743270917,-87.4030212148388,-221.15716462666103,60.71321619652235,PJM
2022-04-03,2207.740528691327,-90.11606953867039,-216.22673094776502,30.648999866473787,PJM
2022-04-04,2207.7188226096428,96.81087779762183,-246.03391849182805,13.591488355527417,PJM
2022-04-05,2207.696436581353,72.84019419350417,-250.63842371993763,-14.797843240509337,PJM
2022-04-06,2207.6733572085695,34.049457761899916,-261.8558404270724,-20.870328947891267,PJM
2022-04-07,2207.6495760169187,14.457623071083948,-288.7717561657551,48.89500122361096,PJM
2022-04-08,2207.6250867778153,-25.495761004330845,-317.8799435529041,90.6259731767941,PJM
2022-04-09,2207.5998841069136,-103.1255954650563,-322.6352148434063,71.42937549705857,PJM
2022-04-10,2207.573962398676,-104.91694782160452,-333.63401238483397,59.65758044513359,PJM
2022-04-11,2207.5473163393362,95.77436687695848,-342.05866017340946,-8.893585539301966,PJM
2022-04-12,2207.51994303629,78.99217657149507,-346.1004668080874,-27.410619975173176,PJM
2022-04-13,2207.4918447778587,42.59471030408313,-319.7915232601587,17.552882240899635,PJM
2022-04-14,2207.463030444372,24.786833828934306,-305.950809862185,59.13081638324229,PJM
2022-04-15,2207.433514826012,-16.424942667494868,-317.9431117706918,-37.61684773212846,PJM
2022-04-16,2207.403314544382,-105.55071660903975,-313.22701070202834,-15.278466857493186,PJM
2022-04-17,2207.372442560555,-117.61086130578222,-309.2531767513114,-30.68876346704792,PJM
2022-04-18,2207.3409066967456,80.34817033537426,-285.64129645611314,101.14851789628437,PJM
2022-04-19,2207.3087110655324,71.21371830211021,-283.13203006734153,112.83456728930787,PJM
2022-04-20,2207.275858547763,47.544410761289484,-310.0816750419008,48.4086749748767,PJM
2022-04-21,2207.2423525925497,39.31731839754037,-305.9400101479508,-56.0886171688162,PJM
2022-04-22,2207.208199283335,-0.39234722403575856,-310.77489532678925,-62.664460746240366,PJM
2022-04-23,2207.17340980118,-96.94444821231824,-336.5455015048499,-46.78488098666867,PJM
2022-04-24,2207.138000249603,-121.43126234500092,-355.58550146808506,13.75820935619322,PJM
2022-04-25,2207.1019889324252,59.47691433365839,-362.979282554788,35.55230573042763,PJM
2022-04-26,2207.065391991375,53.65215690417371,-343.4342516412721,13.694805896991966,PJM
2022-04-27,2207.028219953583,43.1435225983978,-318.85173504833796,21.264373433091805,PJM
2022-04-28,2206.990477110337,46.84755628026025,-295.21283794311944,52.10904528266974,PJM
2022-04-29,2206.952163112165,18.619651148493553,-272.32047803792625,3.5036611149289456,PJM
2022-04-30,2206.913273115077,-81.7664455387489,-301.28465322594064,-23.338608993955404,PJM
2022-05-01,2206.8738018126182,-116.34969272645971,-291.16515903881225,-47.59852137286816,PJM
2022-05-02,2206.833746312163,39.482600253428274,-266.0343803707741,-100.35696706347017,PJM
2022-05-03,2206.7931055201097,41.87028442070583,-270.28859331862833,-87.7177323635633,PJM
2022-05-04,2206.7518780771843,38.4036958716028,-290.6025994845611,-54.565479644789775,PJM
2022-05-05,2206.710061440924,46.53128253010911,-327.72723681322975,-66.98974542919314,PJM
2022-05-06,2206.6676537276526,33.237205504131076,-341.69162796406584,-47.3465296541699,PJM
2022-05-07,2206.6246550408428,-75.83941638070057,-313.5596338623257,-67.57944505323712,PJM
2022-05-08,2206.581066888719,-114.31773041616097,-281.10805059558027,-82.11251857901425,PJM
2022-05-09,2206.5368917710753,20.630698715548117,-316.4112308892631,19.238035455029603,PJM
2022-05-10,2206.4921338488925,47.99070297582895,-323.03540078025975,90.27380213709966,PJM
2022-05-11,2206.4467995878504,46.82291555088738,-289.62836176270656,150.34850040226092,PJM
2022-05-12,2206.4008972872866,47.33992301973284,-269.6303340877864,176.2705769513973,PJM
2022-05-13,2206.354432981026,37.56553156557291,-266.66922796652324,189.33639956562456,PJM
2022-05-14,2206.307409043175,-85.92469022779763,-278.577230484794,181.02135897009748,PJM
2022-05-15,2206.2598246060097,-123.51824191093914,-272.6690885896067,156.7944094297368,PJM
2022-05-16,2206.211676143144,7.333791893451345,-256.74698555754503,63.19235206959547,PJM
2022-05-17,2206.16295872486,61.480515046404946,-259.1247160526952,-60.05417414428575,PJM
2022-05-18,2206.113667502542,70.40421129395631,-250.83164774539222,-111.23917626322918,PJM
2022-05-19,2206.0638001009975,56.67092935974603,-203.0562684921694,-13.121412537784181,PJM
2022-05-20,2206.0133574942665,34.74993964509077,-166.72030083795994,139.35667450054189,PJM
2022-05-21,2205.9623439713773,-111.43535856292885,-97.55521989995451,264.20364473446443,PJM
2022-05-22,2205.91076600077,-148.5129802315709,-78.19241840472044,171.79948693865117,PJM
2022-05-23,2205.85863176213,3.6741041192225636,-110.7348051120709,-56.21441456490538,PJM
2022-05-24,2205.805950318173,77.64347065952339,-137.65230186251512,-178.7257787315359,PJM
2022-05-25,2205.7527305885337,105.80188707867883,-146.4598139193226,-168.0617661544229,PJM
2022-05-26,2205.6989794827814,73.536947543354,-113.00630705260551,-103.25030524815429,PJM
2022-05-27,2205.6447017302644,36.35657500953435,-150.58023711708836,-21.920075476051352,PJM
2022-05-28,2205.589899166982,-145.48715647121054,-146.95612329551884,-30.4336463846098,PJM
2022-05-29,2205.534569691257,-183.04612396663538,-188.96075055296185,92.02063351743163,PJM
2022-05-30,2205.4787061258603,-0.5168586316373306,-166.92220975108378,132.5342299265917,PJM
2022-05-31,2205.4222957531642,90.5956940869063,-111.77567146433744,436.4018858939803,PJM
2022-06-01,2205.365321035974,140.5961635217573,-77.62029967052705,276.5085147786499,PJM
2022-06-02,2205.3077595473746,89.62552191319844,-67.1178796785701,93.50829126425333,PJM
2022-06-03,2205.249585480273,42.92566755444749,-12.349765469171825,-87.04013841589449,PJM
2022-06-04,2205.190770503375,-170.27095831751356,20.540554800609915,-93.85940200616824,PJM
2022-06-05,2205.131285155094,-209.60496883255806,28.90603475487198,-67.38768984246599,PJM
2022-06-06,2205.071099741208,-9.54509069402478,62.471607775024026,-31.878357629708262,PJM
2022-06-07,2205.0101860983596,94.70711793934795,-7.6142133501195906,-76.89777540012392,PJM
2022-06-08,2204.9485186761162,162.94284060888697,-24.31160572329864,-30.66193172605017,PJM
2022-06-09,2204.8860737679474,102.48655008293018,6.334055952422088,-60.52647379195423,PJM
2022-06-10,2204.8228260174305,52.809251328273184,5.721617199786294,-143.33123238363487,PJM
2022-06-11,2204.7587476709496,-182.49641708966064,-43.12246461277375,-39.45614634829053,PJM
2022-06-12,2204.693809130416,-227.22682005941243,-19.199998952037692,17.167782768278812,PJM
2022-06-13,2204.6279805378313,-19.127128460217744,57.776007065020366,249.83542913946894,PJM
2022-06-14,2204.561233136531,94.80942551181352,67.0722932279012,193.95113866949805,PJM
2022-06-15,2204.4935384440796,175.51601968357392,33.687665237007195,345.8542629867943,PJM
2022-06-16,2204.4248678493814,114.87128575907302,23.31840616736078,352.4522426702024,PJM
2022-06-17,2204.355193523582,60.69513166069551,119.06868665811896,270.26890221245276,PJM
2022-06-18,2204.2844893846827,-188.70500719884544,121.62219245940501,-126.759500745482,PJM
2022-06-19,2204.212731654317,-240.58510705590905,144.97051378691253,-226.0808199263563,PJM
2022-06-20,2204.1398998441523,-24.004691015669614,194.85316182367123,-139.48238411852617,PJM
2022-06-21,2204.0659782598646,90.03432267385146,244.32352586513719,-32.67262232100575,PJM
2022-06-22,2203.9909569343886,176.029057118612,191.07139299613166,4.008927357619541,PJM
2022-06-23,2203.9148309563525,125.14096997268736,157.34151216353004,-117.63995850254742,PJM
2022-06-24,2203.8375998847805,69.48656580170395,195.10983063706405,-65.70642356571034,PJM
2022-06-25,2203.759267951974,-182.55883693894071,253.20781116495854,61.56810955128958,PJM
2022-06-26,2203.679842281923,-242.3786207244326,344.31092806491904,33.61286453914727,PJM
2022-06-27,2203.5993297351915,-26.669743682312188,270.37108860018736,-139.1468105133199,PJM
2022-06-28,2203.5177340441196,73.51756278595835,229.29321243844979,-294.72917350161515,PJM
2022-06-29,2203.435055241264,159.66061673007056,305.4374472325523,-279.77255803374396,PJM
2022-06-30,2203.351291049927,129.46925014219522,337.13625090656643,-76.07843796596126,PJM
2022-07-01,2203.2664371264777,79.75811532522185,227.26813801457732,155.23858686484846,PJM
2022-07-02,2203.1804859664453,-162.79483589266115,222.6743218669466,251.91115693905158,PJM
2022-07-03,2203.0934280392125,-225.61044159675671,231.55816601209906,198.35616579019688,PJM
2022-07-04,2203.0052519847186,-27.379616957166057,236.33417334583498,-26.51323879385245,PJM
2022-07-05,2202.915942500235,53.784360055146166,396.3766463415934,-36.46510441298369,PJM
2022-07-06,2202.8254789284742,131.8152052128414,465.96036457066873,-141.99585342684804,PJM
2022-07-07,2202.7338363158897,126.88057558756067,446.0234510052155,-170.14957611203272,PJM
2022-07-08,2202.6409889523507,76.09510125552444,444.27873617831943,-219.6846871983803,PJM
2022-07-09,2202.5469135101757,-140.97553422732355,441.70624365743276,-301.7356973337078,PJM
2022-07-10,2202.4515905822645,-198.98461488875427,388.8561420025146,-296.9722738761841,PJM
2022-07-11,2202.3550049695464,-19.67047621633878,383.0451426306734,-171.1388257051242,PJM
2022-07-12,2202.257146446482,44.65346862325416,398.57483070428816,-30.055225581079412,PJM
2022-07-13,2202.1580107027467,109.17125155318912,414.5374984718667,-107.51607660582795,PJM
2022-07-14,2202.0575986830377,123.92092746143283,421.44675613400227,-184.12165501578716,PJM
2022-07-15,2201.955914948449,52.552887886941285,466.08457758472355,-253.16357709470026,PJM
2022-07-16,2201.8529660914437,-137.78318722005028,488.02713920063735,-170.75824309433278,PJM
2022-07-17,2201.7487588849176,-180.0900816620155,471.8693577042064,-96.44702224270304,PJM
2022-07-18,2201.643300327558,2.453476979600724,440.7558246369863,86.72449961456232,PJM
2022-07-19,2201.5365980027086,53.02002861118806,428.1429575426124,142.16823532139188,PJM
2022-07-20,2201.428659793467,102.42413340910862,456.36120218417335,198.37034753468743,PJM
2022-07-21,2201.3194933718637,125.28130100912882,417.55645697741915,240.46943702192993,PJM
2022-07-22,2201.2091048576126,26.11801222866354,354.01992315897354,304.71072885651165,PJM
2022-07-23,2201.0974979668163,-153.80425610686027,380.23085592520215,220.4606238697752,PJM
2022-07-24,2200.9846738367073,-178.55172078793413,432.95693472363274,189.10161706324016,PJM
2022-07-25,2200.870630779356,26.58781279412895,462.4604713625854,32.993234481771196,PJM
2022-07-26,2200.7553636833873,67.53386082575545,402.1727160659533,-228.1237319989159,PJM
2022-07-27,2200.6388639300058,100.54818031537093,432.06941371154966,-167.33505635599022,PJM
2022-07-28,2200.5211205923615,120.32644758594559,478.7023978104906,-76.6794395794459,PJM
2022-07-29,2200.4021214739755,11.764180783156974,435.0201377760756,-84.9893000585189,PJM
2022-07-30,2200.2818535545907,-158.9350908476105,349.82412815286034,31.022042190136744,PJM
2022-07-31,2200.1603032010034,-176.17354018669192,304.058029230174,21.68836249593869,PJM
2022-08-01,2200.0374564482863,46.05436473015369,330.0608380346832,31.027532919068108,PJM
2022-08-02,2199.9132998708974,69.98687420506482,349.6511420247848,153.11146921582986,PJM
2022-08-03,2199.7878202749157,86.47852673395192,312.48067336874055,223.37551269610367,PJM
2022-08-04,2199.6610040085943,105.2854747691045,320.55777282296077,236.995768577307,PJM
2022-08-05,2199.532837871215,10.940097537227206,387.63277115640886,124.04698330603605,PJM
2022-08-06,2199.403309339866,-148.79142696580868,408.66135020724414,121.6653371815787,PJM
2022-08-07,2199.272407274162,-164.18273053939345,364.0664268450491,219.1083504242033,PJM
2022-08-08,2199.1401239332804,58.737302918865225,359.7894641728933,233.45013432248697,PJM
2022-08-09,2199.0064556667676,70.31204823256722,381.3938560919606,199.7342132619351,PJM
2022-08-10,2198.8714032989847,68.4677257213138,310.7654043529188,97.41348155277456,PJM
2022-08-11,2198.734971204656,86.48529417191429,269.2771022903507,-2.3725896113210183,PJM
2022-08-12,2198.5971642319923,13.756228892219152,287.86062715796544,-138.86554356767965,PJM
2022-08-13,2198.457985629827,-139.55653230283116,275.55847752056104,-216.14276550218847,PJM
2022-08-14,2198.3174371496166,-152.49551504003801,255.45189028097386,-185.758124813319,PJM
2022-08-15,2198.175519106523,62.68459091085716,239.89130615871952,-186.96178140204165,PJM
2022-08-16,2198.032230729449,79.73362496449369,207.62125757697484,-170.74744694618698,PJM
2022-08-17,2197.887570383199,56.2529200361308,244.01375265270195,-187.76200099019798,PJM
2022-08-18,2197.741536018548,66.77797470758685,259.5159080923959,-162.47012670426557,PJM
2022-08-19,2197.5941265813917,14.409692025213735,242.64763713214117,-14.065305584364069,PJM
2022-08-20,2197.44534253915,-133.85540002401746,201.21032752072608,57.35617864277128,PJM
2022-08-21,2197.295183814481,-144.32739186939742,220.06342946576984,-88.30190227945877,PJM
2022-08-22,2197.14364692523,65.84409049089572,186.65942931521195,-36.94796731891756,PJM
2022-08-23,2196.9907247753404,89.01347862772039,207.0669842820188,-24.903113381470575,PJM
2022-08-24,2196.8364075246327,47.43662384114193,290.7652044226846,-26.21170682811362,PJM
2022-08-25,2196.6806810628664,47.68085315035964,335.42959846934855,-37.95437633935626,PJM
2022-08-26,2196.5235256114147,15.390509732436739,385.0352620260751,15.037451993877312,PJM
2022-08-27,2196.364917557252,-125.3071293345967,404.01441916192795,-9.534053743866934,PJM
2022-08-28,2196.204832266969,-134.22921484266396,394.0639798185462,68.4807603896088,PJM
2022-08-29,2196.0432453878198,70.40083383912,365.4302077984266,174.1547563167851,PJM
2022-08-30,2195.8801324320684,88.53121747475592,249.4370472022528,131.81845035489732,PJM
2022-08-31,2195.715468446946,43.23434630625262,131.11030181901415,104.28855976364366,PJM
2022-09-01,2195.5492297862415,32.470825237810715,125.74051505821097,102.96582009605663,PJM
2022-09-02,2195.38139577483,10.217863426743166,85.2546013309587,94.79416391750101,PJM
2022-09-03,2195.2119475140976,-117.0162186829815,112.02303510719419,51.630675635303305,PJM
2022-09-04,2195.0408655499136,-122.90070932586286,90.67567344305846,34.6608958847778,PJM
2022-09-05,2194.8681296527516,72.45295432282391,95.48383933660827,-148.85484288055682,PJM
2022-09-06,2194.6937191911334,84.49420617584053,92.65548497285609,-18.523615152049842,PJM
2022-09-07,2194.5176120419446,46.609555044912284,16.636811940910963,3.3831758950245785,PJM
2022-09-08,2194.3397858627427,26.85767765314682,-2.6039592774680638,36.442440052399434,PJM
2022-09-09,2194.160221912715,-0.29704995141402013,3.7902810715286908,96.19905172663266,PJM
2022-09-10,2193.9789068563505,-115.41821253520975,20.503547115568516,75.10625927484807,PJM
2022-09-11,2193.7958316538648,-112.31168744765674,29.283460862765835,16.318505474162066,PJM
2022-09-12,2193.610990870314,70.98035873256612,30.775014884466977,8.240124669136549,PJM
2022-09-13,2193.424383375278,82.0152637265805,32.46642953926493,-69.78990791671049,PJM
2022-09-14,2193.2360126614294,54.73976132657039,26.64246403078949,-100.29887165324726,PJM
2022-09-15,2193.045886562508,28.922505989864884,-13.43952877577187,-43.095112788446386,PJM
2022-09-16,2192.854015016046,-10.386289638774937,-42.00928536599804,-37.44014652231772,PJM
2022-09-17,2192.660408828235,-118.57696634187418,-45.47535462409565,-9.386709021726347,PJM
2022-09-18,2192.4650812036725,-106.28400266478891,-42.26793111123774,43.87524548866668,PJM
2022-09-19,2192.268048379462,66.41180931478613,-52.90659469948321,116.3125574981591,PJM
2022-09-20,2192.069327743458,79.58825192860222,-60.74343929441666,96.00192568931652,PJM
2022-09-21,2191.8689388789494,62.90569813961382,-52.44347985709222,139.16637994570283,PJM
2022-09-22,2191.666905144396,34.77599845524426,-124.44128176662284,-4.4268277803284946,PJM
2022-09-23,2191.463253011526,-16.07365544426627,-213.85159308107194,-118.92284303653014,PJM
2022-09-24,2191.258012247503,-121.57922748754382,-247.34406469599543,-68.02626130224326,PJM
2022-09-25,2191.0512163070125,-108.70029153390209,-235.96429364797606,-56.84141676502986,PJM
2022-09-26,2190.84290182493,62.56131423645989,-226.85155289820742,-99.8833893672304,PJM
2022-09-27,2190.6331077088457,78.2787726344189,-211.1610887894694,-143.58243915318167,PJM
2022-09-28,2190.421875478932,71.84959946651279,-184.0144542753004,-158.03782772552267,PJM
2022-09-29,2190.2092479728376,41.57143177318403,-189.15122142767254,-130.20597263976197,PJM
2022-09-30,2189.995267634397,-18.30318510550137,-170.00135520691214,-130.24233988368314,PJM
2022-10-01,2189.7799754512403,-125.23821434692427,-181.93558893518772,-141.7460590880778,PJM
2022-10-02,2189.563412834355,-114.64156382214962,-215.95560527999967,-135.19105206566473,PJM
2022-10-03,2189.3456246370497,60.319234754503086,-215.74101770139677,-126.65228650776135,PJM
2022-10-04,2189.126661772507,76.99072578856632,-219.76678925544337,-117.78066215864328,PJM
2022-10-05,2188.9065799275636,76.83685605424719,-253.19773493318687,-114.16248065561012,PJM
2022-10-06,2188.685437352706,46.79468151220309,-256.91448738927454,-99.76285523703473,PJM
2022-10-07,2188.4632944694295,-12.828266462831424,-283.1236223740531,-24.683511388752777,PJM
2022-10-08,2188.2402117817924,-125.1499460815113,-322.8543437158739,12.717526005930722,PJM
2022-10-09,2188.0162469051365,-116.44361911518338,-326.5505647836712,-0.5991371810901001,PJM
2022-10-10,2187.791451822578,52.39120310540016,-324.19641236969255,-29.234914324964848,PJM
2022-10-11,2187.5658725571748,71.44530857149903,-323.1795719388593,8.407622276969505,PJM
2022-10-12,2187.3395505827853,73.51722020588126,-313.8421139766927,3.723571636687211,PJM
2022-10-13,2187.112523778347,48.558586600356435,-295.66264258417306,24.32425395372502,PJM
2022-10-14,2186.8848264652956,0.5062361946760099,-283.12402515979534,-17.14475449020074,PJM
2022-10-15,2186.6564897119233,-120.03446246235093,-287.100517077773,-60.336742409712315,PJM
2022-10-16,2186.4275416206706,-113.92723241703322,-293.75623662609166,-48.576813083152956,PJM
2022-10-17,2186.1980075091788,42.46540324096839,-309.49113897696964,10.30446274081578,PJM
2022-10-18,2185.9679099271057,64.33743537145894,-310.89026855252314,36.64691613872128,PJM
2022-10-19,2185.737266732896,66.72849881360051,-310.52339880810246,69.73112208254224,PJM
2022-10-20,2185.5060917362775,49.5847937058576,-312.15410146547697,78.74746529759113,PJM
2022-10-21,2185.274396815643,11.95303208521621,-294.87430135976683,52.40265202624505,PJM
2022-10-22,2185.0421934555757,-118.06542024121428,-306.6071883258087,65.19173771373835,PJM
2022-10-23,2184.8094927553384,-111.14810936354675,-314.40434289780137,19.043893454031604,PJM
2022-10-24,2184.576306354852,39.321572548106374,-322.71893805088104,29.663371475812255,PJM
2022-10-25,2184.3426455832755,62.36611936370101,-313.9721072837969,47.61247687978948,PJM
2022-10-26,2184.108521150203,62.28165804210156,-310.5556043624832,46.59794652306209,PJM
2022-10-27,2183.8739412686145,46.05293944055371,-282.5601317587457,28.4897816050825,PJM
2022-10-28,2183.6389115376915,13.892106783086193,-260.36067663447943,33.589715814756346,PJM
2022-10-29,2183.4034390293073,-116.28814587419255,-272.1366098368052,-1.1656550105676615,PJM
2022-10-30,2183.1675343885227,-104.61772976755776,-264.4519202472356,-12.39858298298168,PJM
2022-10-31,2182.931210651079,44.9820989096951,-259.539792577484,-50.08532675417655,PJM
2022-11-01,2182.694482868972,63.24072542826198,-235.56425355101018,-132.73463797087697,PJM
2022-11-02,2182.4573690339816,58.11260826815336,-212.7342783665565,-168.48878177829715,PJM
2022-11-03,2182.219889043288,35.21730349688127,-194.86101182385522,-161.37044312526427,PJM
2022-11-04,2181.982062381549,8.978369008503401,-218.99397448113223,-81.14681000715291,PJM
2022-11-05,2181.7439066822203,-113.07282172424891,-219.15492946855895,-37.15656378333961,PJM
2022-11-06,2181.5054375814693,-95.33126541140034,-247.67118888257002,7.547868673989342,PJM
2022-11-07,2181.266667968937,55.312165329166206,-250.6848599320457,-50.55802333865495,PJM
2022-11-08,2181.0276077226567,62.52587034907166,-274.2085090950734,-7.5703835033009454,PJM
2022-11-09,2180.788263870759,49.35759521479517,-259.93996087125873,68.23312215964825,PJM
2022-11-10,2180.548643127749,25.09224284625942,-245.92223860512536,56.629946769676735,PJM
2022-11-11,2180.3087548400204,6.506114125229537,-211.35319039461794,-22.284374983724774,PJM
2022-11-12,2180.0686113108172,-111.6679456029855,-150.81136048876863,-84.15383875212501,PJM
2022-11-13,2179.828227792667,-87.23278753826688,-131.65364090027805,-49.634052349962985,PJM
2022-11-14,2179.5876236401336,66.61878514273187,-97.223586972523,16.240335749730093,PJM
2022-11-15,2179.346823584238,61.38775330380803,-116.80767634222427,114.10989499903053,PJM
2022-11-16,2179.1058594420006,39.737787315199036,-148.3203238950208,99.82760844384575,PJM
2022-11-17,2178.8647690343355,21.98520570382771,-125.5585707303463,180.14483186738244,PJM
2022-11-18,2178.6235939315407,6.389686480083373,-75.11939537644754,232.6627732280358,PJM
2022-11-19,2178.3823778794604,-113.55057540902462,-35.37725097527563,267.6751055010395,PJM
2022-11-20,2178.1411667016237,-87.76356228824022,-74.1484638444364,269.2591228593469,PJM
2022-11-21,2177.90000943373,75.298928701393,-93.07547628555163,243.8028150090745,PJM
2022-11-22,2177.658958097979,61.97424499983574,-105.98005348833902,165.24369292333813,PJM
2022-11-23,2177.4180654744846,34.2300086484085,-106.0558136380798,121.38206190349229,PJM
2022-11-24,2177.1773840466535,18.738131107420944,-106.25663027870948,-91.21370597675195,PJM
2022-11-25,2176.936964924761,5.644043506240093,-147.91148105599072,-133.53338560917086,PJM
2022-11-26,2176.6968562299144,-104.74874296564465,-134.93922297858975,-62.97191322957224,PJM
2022-11-27,2176.4571014765443,-91.73520092271606,-73.97297758297108,-103.24999392896143,PJM
2022-11-28,2176.2177395092617,80.59540234396964,-95.3285075286779,-109.88837726588235,PJM
2022-11-29,2175.9788050099814,60.51134423825969,-43.06321267139672,-86.04046221218641,PJM
2022-11-30,2175.740329488081,28.71049308732489,22.994993399872307,-74.06828232543148,PJM
