period,trend,seasonal_7,seasonal_365,resid,respondent
2022-01-10,1140.8477824095014,4.262927640522609,-62.31331997709345,3.8932082536919097,ERCO
2022-01-11,1141.1952582408276,-20.940303135508277,-51.8057890936504,31.27795462274844,ERCO
2022-01-12,1141.5403652936927,-40.36833032900582,-64.76181142879012,-35.56759072820273,ERCO
2022-01-13,1141.883074577819,41.29199565231553,-71.0995682607131,-92.00817566935712,ERCO
2022-01-14,1142.2233587669941,59.28071695357022,-36.924879328354834,-150.52911519735915,ERCO
2022-01-15,1142.5611927555983,3.642193092516365,15.948290678865844,-60.83212004172037,ERCO
2022-01-16,1142.896553714321,-25.005015849862108,-7.1469694036283675,-27.469608205366285,ERCO
2022-01-17,1143.2294209816341,-15.003304776394554,-39.27300888160405,-20.260643598825027,ERCO
2022-01-18,1143.5597759531197,-41.448305183955746,-84.3025929728817,0.8330992672536013,ERCO
2022-01-19,1143.887601695147,-49.20744440448092,-56.23597093288569,-19.579401081763535,ERCO
2022-01-20,1144.2128824518406,57.61093585237654,6.763122249658205,87.11089556291063,ERCO
2022-01-21,1144.5356030557427,77.5039191137503,-29.340604661500162,77.87437136253834,ERCO
2022-01-22,1144.85574895433,16.43152061267893,-47.052284635288736,91.36379602673424,ERCO
2022-01-23,1145.1733064504883,-29.431519431777073,-81.72948590316594,46.73074145473811,ERCO
2022-01-24,1145.4882633226898,-31.182345870370508,-94.0040374335265,46.6136573605595,ERCO
2022-01-25,1145.8006092382652,-53.74273502827245,-90.82803792229575,29.625688243397917,ERCO
2022-01-26,1146.1103353149358,-49.40138147088397,-82.9548388153688,70.37041876890271,ERCO
2022-01-27,1146.4174342941108,64.91011426807556,-107.64526408106495,-17.89523398315714,ERCO
2022-01-28,1146.7219016813003,86.78041497134141,-113.86353617712165,7.677919655897085,ERCO
2022-01-29,1147.0237361797872,25.18263905067988,-127.21452981963239,6.603229661376417,ERCO
2022-01-30,1147.3229399293928,-33.42222548739684,-109.32132406292465,-51.65909837016807,ERCO
2022-01-31,1147.6195178406879,-45.059135838739266,-77.47108430588838,-63.378353597438945,ERCO
2022-02-01,1147.9134766626591,-64.90774828912586,-60.79790701409354,-57.09559083111321,ERCO
2022-02-02,1148.204824217856,-40.38613828824078,-65.4289095957222,58.10367901543373,ERCO
2022-02-03,1148.4935689102244,70.06776255095608,-76.54318053628617,284.4097469674832,ERCO
2022-02-04,1148.7797194507548,93.4191493060313,-77.19745534201253,303.39262469274854,ERCO
2022-02-05,1149.0632843018006,29.541175560351114,-90.14481102083151,214.20836971109043,ERCO
2022-02-06,1149.3442720747846,-36.99832212055202,-112.02191366555942,179.44691952970902,ERCO
2022-02-07,1149.62269193474,-52.87788164654218,-102.50759499322267,107.7735480439294,ERCO
2022-02-08,1149.8985537895019,-72.25842116240325,-91.23465928451489,77.21344357758085,ERCO
2022-02-09,1150.1718687642435,-30.388077674908146,-95.71918146390584,-34.16068471766221,ERCO
2022-02-10,1150.4426486642587,67.87501012756556,-99.3984202185652,-110.26195534962108,ERCO
2022-02-11,1150.710905651255,95.65071672287735,-94.90667450306863,-155.1349300761675,ERCO
2022-02-12,1150.9766519000439,28.807532413773778,-58.85505300570277,-104.75764324007491,ERCO
2022-02-13,1151.2398999252073,-38.9111962659624,-52.306280503418655,-2.0655556257204353,ERCO
2022-02-14,1151.5006628703684,-51.06969308209869,-62.99016898708403,-10.125815949336811,ERCO
2022-02-15,1151.7589542140176,-65.93046390344539,-113.1191804954196,34.306733714923894,ERCO
2022-02-16,1152.014787710511,-21.7369686400681,-125.58451206326828,-22.776583515313632,ERCO
2022-02-17,1152.2681770484232,53.20686991690804,-75.61446258662771,-119.75373239514443,ERCO
2022-02-18,1152.5191359926205,86.92632249304293,-39.1011608187675,-86.72639590815379,ERCO
2022-02-19,1152.7676787154276,25.772525406894815,-86.09283395668481,-57.15137334435872,ERCO
2022-02-20,1153.0138202132384,-37.5299990588273,-115.97334282248134,-26.675591139852486,ERCO
2022-02-21,1153.2575767345522,-40.998081058656304,-152.23654281816562,17.341025521696565,ERCO
2022-02-22,1153.4989655275988,-49.81860540910957,-152.0163398456411,31.156901835066037,ERCO
2022-02-23,1153.7380041468907,-13.373301250218782,-128.11099026256207,228.90423824363143,ERCO
2022-02-24,1153.97471016579,33.64223130628536,-105.4148035807052,317.01636588919155,ERCO
2022-02-25,1154.2091017902455,69.81448882351596,-111.55210703402794,283.7176228167516,ERCO
2022-02-26,1154.4411991375525,20.22878895427654,-118.00142441276364,204.09887485810418,ERCO
2022-02-27,1154.6710236481285,-36.74519308248691,-130.49373048933884,112.83318967599303,ERCO
2022-02-28,1154.89859814789,-26.464469921914123,-136.9102704221191,96.45620782139827,ERCO
2022-03-01,1155.1239484772134,-31.28052602641417,-122.87472389273732,29.68493320100424,ERCO
2022-03-02,1155.3471058895484,-4.0265085968353125,-141.3488681863355,-14.18005210772776,ERCO
2022-03-03,1155.5681097415397,16.684735456504548,-175.38750662016906,-62.59166575030804,ERCO
2022-03-04,1155.7870069696787,53.22855619133344,-191.31342164924575,-91.489273705796,ERCO
2022-03-05,1156.0038495323208,12.798917360299864,-175.23835956880447,-47.64656355285865,ERCO
2022-03-06,1156.2186921133143,-39.17932217592261,-159.65230334968265,12.447811136237533,ERCO
2022-03-07,1156.4315900762995,-13.784453310446287,-145.88918840539387,39.82357884827047,ERCO
2022-03-08,1156.6425973531927,-13.120171412857967,-139.15313064027876,93.53844752110695,ERCO
2022-03-09,1156.851764949784,2.7244806982612624,-155.21125688379507,36.38622989471651,ERCO
2022-03-10,1157.0591404566756,4.841499866588545,-177.529310951853,24.44626013725565,ERCO
2022-03-11,1157.2647687643816,39.14808996627669,-166.9353429196339,127.66000047453213,ERCO
2022-03-12,1157.468692372494,4.2129798851628255,-181.2435613205733,135.442001460259,ERCO
2022-03-13,1157.6709500395657,-39.68996875389164,-205.00904113082606,51.68458918135025,ERCO
2022-03-14,1157.8715759423471,-1.947897861516413,-187.45518728561797,1.4123125111500485,ERCO
2022-03-15,1158.070600412262,9.987040786332742,-172.05880101528817,-42.089803350585726,ERCO
2022-03-16,1158.268050973263,6.601933064667311,-170.52407610723543,-6.028892332344185,ERCO
2022-03-17,1158.46395200547,-9.298714839765475,-193.77199877248782,-8.810307586992167,ERCO
2022-03-18,1158.658324168307,19.5571429909842,-197.16150325865522,-57.17070534811705,ERCO
2022-03-19,1158.8511855577842,-6.487507979893428,-183.697937730002,-44.53083525723855,ERCO
2022-03-20,1159.0425529292556,-35.36883785661347,-169.58115079124923,-41.594048047461,ERCO
2022-03-21,1159.232442066689,10.740061561448986,-181.29150829347589,-16.824319416173466,ERCO
2022-03-22,1159.420867741737,32.07549620807554,-189.25133624729872,-50.872563900308705,ERCO
2022-03-23,1159.6078433306545,12.622157679510078,-172.18519416507803,-72.87988228399422,ERCO
2022-03-24,1159.7933807790625,-21.38370533793863,-171.5518223183164,-16.55060720687925,ERCO
2022-03-25,1159.977489341058,0.16358290380958596,-191.58115395241978,-5.7789905173008265,ERCO
2022-03-26,1160.160173053179,-15.151006667538041,-194.38073519407828,-40.22681800782925,ERCO
2022-03-27,1160.3414303823,-29.990049316169674,-182.17102028296944,-8.853330578524492,ERCO
2022-03-28,1160.521255290214,17.325382606637614,-189.030825927731,21.972659054538553,ERCO
2022-03-29,1160.6996377004875,36.76036275778067,-197.7098082157312,59.52856788028748,ERCO
2022-03-30,1160.8765630006965,18.66564667468338,-178.81086283372088,31.09420307500409,ERCO
2022-03-31,1161.0520120267481,-20.123309323574787,-175.8408292835884,-11.330204868179635,ERCO
2022-04-01,1161.2259629176542,-6.694567307193805,-187.31305550586237,-9.908254975596947,ERCO
2022-04-02,1161.3983934954897,-18.73022611893372,-163.01045109239885,-22.50781851515785,ERCO
2022-04-03,1161.5692829941154,-24.725090212888777,-135.96784478500413,-18.98167147281265,ERCO
2022-04-04,1161.7386124908867,17.969740517266754,-147.34769418075146,-29.233910145377877,ERCO
2022-04-05,1161.906365722343,27.57351993038347,-157.9086626391591,57.87361855264612,ERCO
2022-04-06,1162.0725296785877,19.96454531244304,-177.96653242142725,-28.401804886324044,ERCO
2022-04-07,1162.2370946548212,-14.986294865213214,-175.68275703724663,-70.37160072784445,ERCO
2022-04-08,1162.400054466162,-6.5296127057572635,-156.97147309056237,-97.9374223503728,ERCO
2022-04-09,1162.5614080064915,-18.543873902347435,-151.93544358799238,-71.91855663904289,ERCO
2022-04-10,1162.7211616212683,-19.194983583795732,-181.37131964658718,5.258160238141045,ERCO
2022-04-11,1162.8793292950566,18.76577150495519,-170.2728580703803,76.92714599845726,ERCO
2022-04-12,1163.0359306495727,16.656557294073597,-145.14407526916727,99.11307607786716,ERCO
2022-04-13,1163.1909887342395,17.27873288611817,-154.3297778846202,113.97227928340817,ERCO
2022-04-14,1163.3445282313353,-12.783979920509312,-169.4988966732642,34.84069251145138,ERCO
2022-04-15,1163.4965751169104,-4.996545937640305,-131.07626798924466,6.476359279909275,ERCO
2022-04-16,1163.647156332649,-14.786141842788812,-141.4075200772506,51.926789887052564,ERCO
2022-04-17,1163.7962984862636,-14.999963325087464,-150.43350196400675,10.389910412818608,ERCO
2022-04-18,1163.9440286460854,19.89325020944117,-149.77916751134566,-23.125158920040576,ERCO
2022-04-19,1164.0903754882565,6.106335654951517,-134.61978853390048,-83.84334694176368,ERCO
2022-04-20,1164.2353700727026,14.138455089086696,-131.4534845533609,6.6148402199719385,ERCO
2022-04-21,1164.3790460235643,-8.446227648094478,-137.49699643011004,104.3457712572208,ERCO
2022-04-22,1164.5214384393864,-1.1176562078432892,-154.74882378959887,117.9841884907712,ERCO
2022-04-23,1164.66258212562,-8.688728802216572,-177.9135046751647,81.5931013324896,ERCO
2022-04-24,1164.8025102963054,-15.927241881377965,-167.60239282618826,78.2466783966961,ERCO
2022-04-25,1164.9412541855559,18.24468202377014,-151.2798121779697,-21.73767547572379,ERCO
2022-04-26,1165.0788441547331,-5.613196954174822,-134.26942255584444,-60.87939402581446,ERCO
2022-04-27,1165.2153107839906,8.324644129933068,-113.34529030164951,-23.59402961369142,ERCO
2022-04-28,1165.3506849165485,-0.6495896213503275,-77.1389426717767,11.350987472271072,ERCO
2022-04-29,1165.484997045828,9.692140896626137,-103.2860349176514,65.35266887681314,ERCO
2022-04-30,1165.6182768251588,0.6484020605847165,-89.1635907725379,40.29589819201897,ERCO
2022-05-01,1165.7505533286596,-21.946230230202204,-84.29659949084383,30.589996447698695,ERCO
2022-05-02,1165.8818549617604,13.045270850427334,-53.68047818007985,57.89573212949881,ERCO
2022-05-03,1166.01220853784,-13.09429055781443,-45.042409458073905,5.97437250863527,ERCO
2022-05-04,1166.141638212167,-0.15777357770368333,-39.24259440505725,18.615473699208223,ERCO
2022-05-05,1166.2701660175278,3.6060824175661264,-38.20459136183257,13.152941101626539,ERCO
2022-05-06,1166.3978121497958,19.212260217273638,-42.08393201274677,19.70063182127319,ERCO
2022-05-07,1166.5245953894544,6.562576660925815,-19.142054728661424,85.7475133958003,ERCO
2022-05-08,1166.6505333279727,-26.990030512371384,26.938798972890993,144.24547987897336,ERCO
2022-05-09,1166.7756423994363,11.145672505241897,11.804746364362199,189.70452245894558,ERCO
2022-05-10,1166.8999376001493,-6.094738480973997,-15.03115339509076,216.58218125981853,ERCO
2022-05-11,1167.0234324998348,-5.042344721411374,-11.569577964620711,184.23855862199207,ERCO
2022-05-12,1167.1461392060617,-0.4479182731686323,-47.989140144745654,180.60914798203999,ERCO
2022-05-13,1167.2680686832546,16.610334113811703,-58.44939918019,140.1806449703679,ERCO
2022-05-14,1167.3892306663654,3.0497084265280052,-26.117811782875393,107.03712459223266,ERCO
2022-05-15,1167.5096333588797,-29.306737762268767,-2.594592451569315,127.94389482306292,ERCO
2022-05-16,1167.6292834263577,16.994803489506253,-11.671141329434652,140.44305487392285,ERCO
2022-05-17,1167.7481864261572,11.407106922691876,-22.277115858157963,177.94123282159057,ERCO
2022-05-18,1167.8663476936433,-5.23036984182244,-9.402974039581085,179.27916883917692,ERCO
2022-05-19,1167.983772592425,-8.093418053772497,40.70786696088515,158.36581986628926,ERCO
2022-05-20,1168.1004670444606,7.207837414550129,49.6047404513161,163.9240622247023,ERCO
2022-05-21,1168.2164376058333,-3.7795010955759363,41.7637786710977,121.1535832700522,ERCO
2022-05-22,1168.331691440579,-29.82531139865209,22.561581304302265,-88.923461103426,ERCO
2022-05-23,1168.4462367024992,22.70840716818462,32.75035078685368,-109.51940814799445,ERCO
2022-05-24,1168.5600829946286,24.349688685664212,18.977775403860296,-112.28294751610792,ERCO
2022-05-25,1168.6732413496595,-4.564531391422204,13.618315568387224,-128.24873268185343,ERCO
2022-05-26,1168.7857248085925,-9.708050491732772,39.03260258355485,-62.5250622809308,ERCO
2022-05-27,1168.897548497547,3.0045928964281945,82.57926926368208,-19.851442397803567,ERCO
2022-05-28,1169.0087288166628,-9.34999242447662,75.82749327613254,17.955784227083768,ERCO
2022-05-29,1169.1192826512315,-29.1980607046109,39.4984767112582,89.06446625116155,ERCO
2022-05-30,1169.22922606412,22.659320664877573,43.76834040609366,77.09030640556762,ERCO
2022-05-31,1169.3385737008402,26.999239450145648,63.784711723004236,137.35076915973968,ERCO
2022-06-01,1169.447338992879,-4.990313883448448,47.46356385358996,131.323554709782,ERCO
2022-06-02,1169.5555338583335,-7.10387400726205,53.653819887168225,39.944139332973464,ERCO
2022-06-03,1169.66316878745,4.644723919470143,54.41464013517592,3.450577407675155,ERCO
2022-06-04,1169.7702538229262,-13.033460839902796,50.40981788271823,7.332474979128392,ERCO
2022-06-05,1169.8767987764243,-25.038871198842937,92.1003113117092,69.9351359593577,ERCO
2022-06-06,1169.9828129503933,20.915333391108785,115.2018232479182,104.60221296614623,ERCO
2022-06-07,1170.0883045454364,23.126625583178818,151.2553673312467,77.01659349257056,ERCO
2022-06-08,1170.1932806417974,-5.717510047585711,185.78825841914284,46.43292106775266,ERCO
2022-06-09,1170.297747247048,-6.498006931787467,197.52607272892857,28.26887253505697,ERCO
2022-06-10,1170.4017084215698,3.617364686227639,179.82960807269984,61.54094487616021,ERCO
2022-06-11,1170.5051665718129,-15.86102925929012,185.39025942633793,100.39091505971078,ERCO
2022-06-12,1170.608123146912,-16.784030060580104,175.0561745371621,112.50598185941658,ERCO
2022-06-13,1170.7105784281719,21.473306801735273,187.83615966501023,100.75235357093538,ERCO
2022-06-14,1170.8125310126045,19.066765105429923,213.3203970930482,57.62195989485849,ERCO
2022-06-15,1170.9139773386826,-4.066461807322376,231.36322988838083,49.22705427140022,ERCO
2022-06-16,1171.0149117510514,-6.206126790954849,217.2378940325593,90.83245324985182,ERCO
2022-06-17,1171.1153270912691,-1.239597042150494,230.6283596091235,59.03132843349681,ERCO
2022-06-18,1171.215215130729,-18.305303246502532,240.037824408928,19.059058556327045,ERCO
2022-06-19,1171.3145669522382,-11.11814451567279,234.51543761467835,36.12546853826825,ERCO
2022-06-20,1171.4133733796104,22.164836902800612,223.21865076195746,66.24324141203851,ERCO
2022-06-21,1171.5116248323593,16.704618520172087,233.23170189493382,66.36862761785028,ERCO
2022-06-22,1171.6093107231559,1.3181121088305474,215.1580216967903,82.46239370276817,ERCO
2022-06-23,1171.7064193779097,-3.2088516256350768,220.8580723036747,96.90425833310883,ERCO
2022-06-24,1171.8029386345806,-5.781956204611703,246.466593457646,77.88167692086108,ERCO
2022-06-25,1171.8988557897535,-19.594196031220076,278.4263026649461,6.177805263532036,ERCO
2022-06-26,1171.994157901029,-13.208853612694575,278.0200419908016,-25.300061925775253,ERCO
2022-06-27,1172.088832942224,19.822092910662054,261.88671027741725,-72.09708131711704,ERCO
2022-06-28,1172.1828706031104,15.565964630815927,216.88889885728648,-91.53385375443872,ERCO
2022-06-29,1172.2762622659732,8.173667870947074,234.03917220717406,-83.7209594438848,ERCO
2022-06-30,1172.3690003364666,1.954513239598232,256.489368887335,-61.87301465911537,ERCO
2022-07-01,1172.4610779155291,-8.887949223374976,245.13468911077678,-11.484467080651484,ERCO
2022-07-02,1172.5524880085718,-22.386512355661562,235.17632556032427,24.470823214095844,ERCO
2022-07-03,1172.6432231610484,-18.324376979486367,220.44764625439862,48.58338175853669,ERCO
2022-07-04,1172.7332758712391,16.497797046044823,218.31954508180223,23.56236192475785,ERCO
2022-07-05,1172.8226389602232,18.265521702309716,246.2532597947859,51.62867562621636,ERCO
2022-07-06,1172.9113051327597,16.978206791836524,221.3916138562682,87.09058504636891,ERCO
2022-07-07,1172.9992657996518,6.008795527090748,214.3222059938267,109.12665383085664,ERCO
2022-07-08,1173.0865104669238,-11.947063734111456,239.7096237516226,118.34718514084602,ERCO
2022-07-09,1173.1730267089679,-28.364207240788218,186.1755964851313,169.90145024461026,ERCO
2022-07-10,1173.258799492263,-23.78365162602353,220.55397402684366,120.18062188705426,ERCO
2022-07-11,1173.3438116178397,14.781248376812023,243.19007506647088,116.69044982175456,ERCO
2022-07-12,1173.428044426261,23.791768946531825,243.91742516307275,101.7777704864418,ERCO
2022-07-13,1173.5114786838876,25.013110460743192,252.3331490380743,83.74896946490662,ERCO
2022-07-14,1173.5940963796938,7.283201336800362,241.13919417879035,21.152336514895524,ERCO
2022-07-15,1173.675881624578,-14.954618284959524,247.671373522605,-23.372616988015807,ERCO
2022-07-16,1173.7568209513518,-34.402132137579926,267.93609331550107,11.7698034224793,ERCO
2022-07-17,1173.8369019763065,-28.744912608159954,281.08858896989483,24.604690039143634,ERCO
2022-07-18,1173.916109857251,16.694946923600924,286.59760207167517,49.47226952953929,ERCO
2022-07-19,1173.9944259816791,29.60000960793887,276.30886170935713,77.84249752230403,ERCO
2022-07-20,1174.0718294418098,31.402763533474662,275.5914178687608,82.26206518020763,ERCO
2022-07-21,1174.1482982835523,7.383843460853681,258.7107313110813,83.28293701817847,ERCO
2022-07-22,1174.2238092255202,-18.682601321039627,228.42466465968906,71.19883632759752,ERCO
2022-07-23,1174.2983380246374,-41.03096478671461,225.17998709565458,75.70694416771607,ERCO
2022-07-24,1174.37186027949,-34.80230255068074,225.3568798791521,98.77633467911278,ERCO
2022-07-25,1174.4443514707975,20.5987627478745,228.70694121436162,112.04859637361483,ERCO
2022-07-26,1174.515787252531,34.848170317021676,229.85271136448728,96.01631230111502,ERCO
2022-07-27,1174.5861426893614,38.21596411001988,229.8252228815598,86.90805864158551,ERCO
2022-07-28,1174.655391805531,8.087017066881693,229.0942108013577,102.10104656808926,ERCO
2022-07-29,1174.7235067742129,-20.998800077565658,249.4880711324989,101.12702980363542,ERCO
2022-07-30,1174.7904576445328,-46.03440612651334,295.104626296223,32.86743342702425,ERCO
2022-07-31,1174.8562133940877,-38.69641810192262,297.801438982365,18.70138901202631,ERCO
2022-08-01,1174.9207437322889,23.014518098498392,294.62795489673744,-4.811614811402933,ERCO
2022-08-02,1174.9840200943856,33.98196505443378,287.05513904814154,29.624633599069284,ERCO
2022-08-03,1175.0460154469706,39.2746810094948,301.05290137646995,18.507712956022033,ERCO
2022-08-04,1175.106703382885,7.9902373376740865,317.2895046590256,28.56871469934231,ERCO
2022-08-05,1175.1660582647764,-17.94937128320453,303.2235591823739,18.11723158825862,ERCO
2022-08-06,1175.2240545996556,-44.53672248147525,304.3523983896368,-45.268873347165254,ERCO
2022-08-07,1175.2806676829139,-37.10149646542203,326.9624757683607,-43.66769846918578,ERCO
2022-08-08,1175.3358746660958,22.43382700605331,343.8650779996713,-44.23506002502813,ERCO
2022-08-09,1175.3896541971735,27.17481841062409,349.5232131456693,-80.56983511983117,ERCO
2022-08-10,1175.4419867037575,34.459186824645435,332.1900336812463,-101.72168526987184,ERCO
2022-08-11,1175.4928536880402,7.012964568754415,333.54900234525553,-98.84720540944818,ERCO
2022-08-12,1175.5422373084243,-10.765299790641462,352.17817957104637,-89.10014515480589,ERCO
2022-08-13,1175.5901197372375,-36.357777411885706,342.93609044978416,-86.23445062422388,ERCO
2022-08-14,1175.6364826019458,-34.76501858399743,312.3596810273188,-106.23833452543931,ERCO
2022-08-15,1175.681307827808,18.485461891464496,300.7526741398116,-72.83004695386694,ERCO
2022-08-16,1175.7245785393916,20.57066323727608,307.68678796301634,-58.435827082767446,ERCO
2022-08-17,1175.7662791018292,29.0215795039657,307.16794416247143,-44.03769051854465,ERCO
2022-08-18,1175.8063961652854,3.749890613417972,296.0598403489285,-132.6926174872583,ERCO
2022-08-19,1175.8449197819934,-5.237444977773617,305.28595321249304,-193.46925806902527,ERCO
2022-08-20,1175.8818444218748,-25.29008646696019,322.5062612506708,-168.71520192545927,ERCO
2022-08-21,1175.9171683446752,-32.24057928766307,318.5430190047608,-174.84527063920075,ERCO
2022-08-22,1175.9508912810884,13.84203255982804,285.67675077124863,-175.03262347311352,ERCO
2022-08-23,1175.9830136760272,16.340499600411047,276.3015298319614,-194.54133164582947,ERCO
2022-08-24,1176.013536879385,23.960241011308426,283.7566231725728,-183.9770757586375,ERCO
2022-08-25,1176.0424635048055,-1.4313558098019898,290.02523682649735,-147.37542001688712,ERCO
2022-08-26,1176.06979820226,-2.19466191617245,276.9072872651747,-114.9828742318773,ERCO
2022-08-27,1176.0955485325708,-14.931876634634591,250.46170329981723,-75.66720765970763,ERCO
2022-08-28,1176.119725545523,-27.36670278624747,244.1594892449356,-29.924468788999775,ERCO
2022-08-29,1176.142344034336,10.818341473761702,229.5204625166988,-63.551131077510945,ERCO
2022-08-30,1176.1634215546667,12.000151870266954,197.79684730655975,-136.29434125995044,ERCO
2022-08-31,1176.18297787123,17.973641591824315,207.86615829076607,-148.73341991007965,ERCO
2022-09-01,1176.2010347741414,-4.451489881905274,203.80343303273608,-123.98365071255148,ERCO
2022-09-02,1176.2176155876994,1.3745541079100085,188.62826546476202,-111.59269247824614,ERCO
2022-09-03,1176.232744493324,-7.349931706677215,180.29907238162826,-134.90067448902028,ERCO
2022-09-04,1176.246446276151,-21.45631724116132,164.8102902235373,-172.11764996746024,ERCO
2022-09-05,1176.2587470478609,7.4318655606649555,170.4053237708835,-152.6531153303854,ERCO
2022-09-06,1176.2696741887694,5.629853984710601,176.03602282864549,-64.94842049371141,ERCO
2022-09-07,1176.2792558067713,12.372449764627005,177.27140410598727,-53.468535784716096,ERCO
2022-09-08,1176.2875201766512,-1.8516192621494652,158.19308053063583,-60.161933611191444,ERCO
2022-09-09,1176.2944952675548,6.744578621820122,110.94297367749104,-47.28397605466694,ERCO
2022-09-10,1176.30020912491,-5.147578784704322,70.36523849397781,-23.957060842622468,ERCO
2022-09-11,1176.3046905079998,-20.14680432572608,61.63336101902576,-44.26584917967239,ERCO
2022-09-12,1176.3079689110089,3.2858680685358266,83.48140201467454,-59.09703294445603,ERCO
2022-09-13,1176.3100748790293,0.2214738667129875,83.95477140513434,-25.219701572055783,ERCO
2022-09-14,1176.311040036565,11.567555555768664,71.80644610613703,-44.35473108367023,ERCO
2022-09-15,1176.310896911647,3.811812190906586,97.64994399144871,-41.423489593079466,ERCO
2022-09-16,1176.3096793118953,10.849894920191002,112.50738144747737,17.55411737230679,ERCO
2022-09-17,1176.3074232317424,-6.215568068466932,142.50631176942494,20.62806919887271,ERCO
2022-09-18,1176.3041668796707,-23.107198974867174,144.98033981126346,49.386582431948455,ERCO
2022-09-19,1176.2999503566316,-0.10691813556917171,160.73513390955867,60.25245783257583,ERCO
2022-09-20,1176.2948153357577,-2.3022180136561663,171.68350313004677,48.92558586584664,ERCO
2022-09-21,1176.288805219241,16.124932293577917,159.99798516386943,22.166561507881397,ERCO
2022-09-22,1176.2819657939906,6.0210825772617635,125.28519576912144,18.68799354468706,ERCO
2022-09-23,1176.2743449043599,9.180163828443137,127.79617998180525,4.751309281019985,ERCO
2022-09-24,1176.2659915572003,-5.645350072749316,110.37451283099304,-0.04251145895023001,ERCO
2022-09-25,1176.2569553789874,-20.16064810886704,100.6720256787317,-3.899371053939376,ERCO
2022-09-26,1176.2472867514273,1.8132130580411439,78.60526687250896,-55.76624091550525,ERCO
2022-09-27,1176.2370379950528,-8.030671136032861,61.953668707750296,-109.35964774143258,ERCO
2022-09-28,1176.2262638187458,15.760729021788396,38.316039551800145,-108.51371567822116,ERCO
2022-09-29,1176.215020936665,4.036874158118522,25.79999786830042,-84.95316541493071,ERCO
2022-09-30,1176.2033672111932,6.113050025088094,34.861508519962044,-125.76809458351136,ERCO
2022-10-01,1176.1913612241692,-3.2986970225636565,19.043010873346905,-157.1776940252846,ERCO
2022-10-02,1176.1790625012814,-10.913062872630922,24.194404695912525,-153.64349678194583,ERCO
2022-10-03,1176.1665320166396,9.196948823409848,24.372772328853916,-117.74727155701339,ERCO
2022-10-04,1176.1538321538321,-17.85855349145035,35.60532647067606,-105.07405955363674,ERCO
2022-10-05,1176.1410263354992,9.873546875949962,-12.873156068910333,-60.31391932934844,ERCO
2022-10-06,1176.128178398827,4.026887212607819,-31.451229289822084,-39.98349935331498,ERCO
2022-10-07,1176.1153526664618,6.935562049668404,-49.14864566547195,-63.63174803948118,ERCO
2022-10-08,1176.1026135393724,-5.048260262363711,-48.60223519570986,-101.49808954089622,ERCO
2022-10-09,1176.0900257193898,-6.163450965895134,-35.62490350582583,-135.7155183041491,ERCO
2022-10-10,1176.0776549613367,14.336186498999412,-41.412613518770414,-75.39752802983844,ERCO
2022-10-11,1176.0655681904416,-24.357496859788906,-53.18102832608364,17.52115012445597,ERCO
2022-10-12,1176.0538329602207,6.913735969103798,-23.79259602086797,66.37791996691931,ERCO
2022-10-13,1176.0425167709664,8.59690817216377,-17.09055100079132,-13.29843393102351,ERCO
2022-10-14,1176.0316871957773,10.481409979603086,-43.09848841260441,-17.674955339262624,ERCO
2022-10-15,1176.0214119993775,-13.1112307051882,-58.12535823829537,92.75163369915981,ERCO
2022-10-16,1176.0117587760733,-6.578905017973306,-120.85434716549435,101.2680982928564,ERCO
2022-10-17,1176.0027936775732,16.616708784628024,-179.0017318214412,20.72428398090983,ERCO
2022-10-18,1175.9945802162135,-23.292097807970237,-171.61412838520695,-57.32461872072258,ERCO
2022-10-19,1175.9871795302686,7.007042874297367,-143.88222780138057,-103.55224284243559,ERCO
2022-10-20,1175.980651449854,10.825815068259034,-117.8375721206758,-112.03163072562847,ERCO
2022-10-21,1175.9750549394792,11.008921165747497,-102.72431017150777,-69.46364405790723,ERCO
2022-10-22,1175.970448302477,-21.217883517187182,-78.99792317677569,-37.20233142738289,ERCO
2022-10-23,1175.9668891732524,-5.695713998185982,-57.9532912489207,-45.17273123982977,ERCO
2022-10-24,1175.9644340063414,20.37966578020497,-66.7808588323894,-42.944145066945566,ERCO
2022-10-25,1175.9631377996332,-16.85056405961172,-80.56322660366509,-133.85584442898835,ERCO
2022-10-26,1175.963054798067,5.423412314680859,-77.17716733614654,-162.6250963713651,ERCO
2022-10-27,1175.964239837216,6.749708769602831,-89.03338017342104,-119.2559112422814,ERCO
2022-10-28,1175.966749521462,7.643164857576559,-119.27031654759907,-93.66971523128313,ERCO
2022-10-29,1175.970642171429,-24.337998315254143,-126.47630090109479,-127.66538985572015,ERCO
2022-10-30,1175.975977048989,-2.3578550042118867,-112.47245263764536,-135.83070961804083,ERCO
2022-10-31,1175.982813828789,26.328762265359114,-105.43782470990143,-115.70248220358485,ERCO
2022-11-01,1175.9912128581793,-9.60374396655535,-137.20734982283747,-68.09128623240554,ERCO
2022-11-02,1176.0012353423024,1.9970301389060199,-156.3382949813017,-20.66637334098914,ERCO
2022-11-03,1176.0129421662402,2.5961144190868346,-148.90011355239469,43.7268454001769,ERCO
2022-11-04,1176.0263931180104,3.7544292054896067,-123.33040810180746,50.10866774877104,ERCO
2022-11-05,1176.0416472390757,-27.837568817387478,-151.29546270331227,-70.29516358986098,ERCO
2022-11-06,1176.058762685953,-4.737475375049318,-172.73761842084707,6.499238236667452,ERCO
