period,trend,seasonal_7,seasonal_365,resid,respondent
2022-01-27,291.43196011440676,-5.901530631960918,22.261038314277314,54.95851431349553,DUK
2022-01-28,291.45518679287983,-11.877558129099974,23.53579256139829,46.276623228831056,DUK
2022-01-29,291.4781293035485,-4.420199802280815,31.71874244962848,41.34610483908614,DUK
2022-01-30,291.5007891875694,3.9244912644615724,30.668318120772216,28.7568541507527,DUK
2022-01-31,291.52316848366274,10.168021456792125,14.072811066594683,20.38606313177104,DUK
2022-02-01,291.5452693855096,5.809526065133806,16.607452668802143,7.667324246670091,DUK
2022-02-02,291.56709384516205,4.544847006287458,19.772508520663127,16.52593474202382,DUK
2022-02-03,291.58864339057584,-6.84227741226465,10.957424456837169,6.042585765047647,DUK
2022-02-04,291.60991928054904,-15.436735655650425,7.0822585684077675,-20.8771309366669,DUK
2022-02-05,291.63092248980223,-6.369660115695576,-2.891670106694641,19.856600634077893,DUK
2022-02-06,291.6516534822425,5.577676134470123,7.187166283040073,35.32728027326692,DUK
2022-02-07,291.67211222903177,15.729345709570444,18.02049653276983,32.49738369326582,DUK
2022-02-08,291.6922981647388,4.899386568354115,15.604819373012585,25.51772969210998,DUK
2022-02-09,291.7122104008711,3.482632518386921,5.69625249247725,25.754161799970177,DUK
2022-02-10,291.7318479089007,-6.848044798041491,-10.573440925500092,21.24442376929693,DUK
2022-02-11,291.7512093409832,-16.744861946921045,-15.179318673137068,22.99775194609299,DUK
2022-02-12,291.7702930965376,-7.929586826172835,-8.197915859102466,-27.462306070930595,DUK
2022-02-13,291.7890975590317,4.324702602022675,-5.922067956773428,-22.772118263255663,DUK
2022-02-14,291.80762123734036,19.294489411579747,5.849287058075986,7.483110089341039,DUK
2022-02-15,291.82586268132906,5.153741541536356,4.845584788534441,16.55077672022179,DUK
2022-02-16,291.843820318732,2.9373645871203746,-1.300398207600506,13.829790239654812,DUK
2022-02-17,291.8614925456714,-5.713205281465547,-3.634960958398219,-11.173967621697102,DUK
2022-02-18,291.87887764872045,-16.554662797575794,10.798617773270152,-30.31176625614239,DUK
2022-02-19,291.8959738251482,-9.415647830471205,12.532539692916654,-4.686800916243158,DUK
2022-02-20,291.9127792455304,2.407259762065969,6.803419156981091,-0.788935030594871,DUK
2022-02-21,291.9292923771642,20.264402229977083,-1.7992914940649722,-9.73140699954456,DUK
2022-02-22,291.9455122784469,5.742643631944545,-10.68395206068069,-16.784218318240107,DUK
2022-02-23,291.9614384811154,2.6228583429377506,-20.553239515498323,-20.3211247541812,DUK
2022-02-24,291.9770706892321,-4.844465881254156,-12.640976922316192,-15.63048206311214,DUK
2022-02-25,291.9924090381152,-14.101355056882182,-12.950838820085629,-4.756883013635161,DUK
2022-02-26,292.00745434218163,-10.125363742450462,-21.43780926760975,-0.9997873816330412,DUK
2022-02-27,292.0222082114027,-0.12498289675979708,-23.851123528356958,-5.049327123403998,DUK
2022-02-28,292.03667307272656,19.142818311406053,-28.06646387784217,3.192902550877591,DUK
2022-03-01,292.05085204159076,5.986788215434847,-20.45616673442234,-5.583254258165368,DUK
2022-03-02,292.0647489753322,2.084502436845537,-10.070026569342993,-16.513163929705627,DUK
2022-03-03,292.0783689923599,-3.738161384719764,-20.700096628195578,-3.8715918401086356,DUK
2022-03-04,292.09171913837525,-10.492954369519794,-32.991421899078034,4.015552485332705,DUK
2022-03-05,292.1048082037062,-9.534017405988296,-32.153235268813674,-10.948574500047073,DUK
2022-03-06,292.1176460361489,-2.9406050399399484,-33.28401144861232,-21.493580090441355,DUK
2022-03-07,292.1302429027394,16.892404887023137,-28.830597845091283,-21.468016145703814,DUK
2022-03-08,292.14260945697936,5.826780410305406,-26.39159876721222,-15.02510007551939,DUK
2022-03-09,292.1547564214042,1.921213100100364,-26.039147914880644,-5.820915602777745,DUK
2022-03-10,292.1666940789921,-2.358075367747468,-22.63151659791263,6.84797085654526,DUK
2022-03-11,292.1784317464787,-7.942826307708753,-25.96255965141143,5.950742053187753,DUK
2022-03-12,292.1899775489801,-8.381590302838113,-17.45029897463239,19.268329684439436,DUK
2022-03-13,292.2013383636709,-5.167219202181361,-24.646532260605994,33.68180089956746,DUK
2022-03-14,292.21251988677454,14.195458175597693,-27.745618423627416,6.2165428094100434,DUK
2022-03-15,292.2235267458681,5.717537303180526,-25.955361828308423,-6.857405567110902,DUK
2022-03-16,292.234362817075,2.753219040873215,-23.620855256174814,-5.4899056783075935,DUK
2022-03-17,292.2450315316951,-0.6682729495855546,-29.325078011196727,-0.29795326369969644,DUK
2022-03-18,292.2555359295996,-6.514661030848282,-37.97006012563587,5.470903772305633,DUK
2022-03-19,292.26587875830734,-8.262377860459667,-33.52781403937105,-18.540567912268614,DUK
2022-03-20,292.27606298932807,-7.2020843307483435,-19.329286623911198,-33.1449202368633,DUK
2022-03-21,292.2860921274375,11.480449459013979,-27.18224693519907,-15.956325965215626,DUK
2022-03-22,292.2959697871544,6.317621987268058,-38.27086295541776,-4.1566390702539024,DUK
2022-03-23,292.305699236443,5.188046947344595,-38.823548345414004,-9.189121199724468,DUK
2022-03-24,292.315283240921,0.9903198893013009,-37.41692029491092,-17.572656211728827,DUK
2022-03-25,292.32472395576906,-6.5413176774459085,-33.39973120857433,-13.805617910810383,DUK
2022-03-26,292.3340228094461,-9.237488888118786,-38.66570231437313,-8.3182927208901,DUK
2022-03-27,292.3431804514552,-9.240095111717595,-39.38056178767779,-2.852692891368406,DUK
2022-03-28,292.352196516126,9.875677361011109,-38.184809921655564,9.541451948125939,DUK
2022-03-29,292.3610697955311,8.014594713933205,-39.958883648120484,13.167352581378907,DUK
2022-03-30,292.36979836170195,7.654449987400635,-42.13973746304697,15.439486007202788,DUK
2022-03-31,292.37837940460383,1.2869240590845683,-42.00779979963886,9.677031112305826,DUK
2022-04-01,292.38680925446147,-7.277373907123459,-41.78325959149024,6.92270066183454,DUK
2022-04-02,292.3950837073284,-10.727755699807918,-40.693997177157954,1.4163459706182948,DUK
2022-04-03,292.4031985927533,-11.35691590356963,-40.382290109938445,-5.279742868826645,DUK
2022-04-04,292.4111504450958,10.30252256729399,-44.62181247602793,-4.588140146581907,DUK
2022-04-05,292.41893680154703,10.649575640192888,-42.4991305915351,-3.7164758567785725,DUK
2022-04-06,292.4265562954216,9.144205166311203,-38.47630754143999,-8.957894215455553,DUK
2022-04-07,292.43400848354963,1.0447209226152632,-40.750968358498724,-9.984017634984923,DUK
2022-04-08,292.44129350650104,-7.654146805971102,-32.94894109808125,-14.345272055694068,DUK
2022-04-09,292.44841173631545,-12.572801084909546,-39.859294492737696,10.38017151257776,DUK
2022-04-10,292.4553634268846,-13.693743278714184,-47.61787639468447,12.63895726404445,DUK
2022-04-11,292.46214864020317,10.817745447523107,-44.02688170936644,-4.870488066808832,DUK
2022-04-12,292.46876745467904,12.764673293113693,-46.983522502825444,-5.278613412622178,DUK
2022-04-13,292.47522044197234,10.19682442383296,-47.9479588617254,11.29521251290322,DUK
2022-04-14,292.48150888317855,1.796280928899791,-43.851625131419084,17.230842715145457,DUK
2022-04-15,292.4876346625255,-6.992917266409646,-48.749571436573056,1.13454904092805,DUK
2022-04-16,292.49360017997077,-14.06099284236749,-44.9813861640205,-6.014960508139495,DUK
2022-04-17,292.4994077584036,-15.497258516888026,-45.616467987140105,-5.1650672609297885,DUK
2022-04-18,292.50505908409633,10.050933840715198,-49.25639323365663,-9.594594006278157,DUK
2022-04-19,292.51055496972475,12.596376108647425,-40.29686206619782,-5.5784642034493,DUK
2022-04-20,292.5158955000467,10.371185926630702,-39.50388306242232,-9.550939205227337,DUK
2022-04-21,292.5210804786543,3.842006643689684,-39.64291713801252,-16.648605051116533,DUK
2022-04-22,292.5261100042074,-4.15850655559685,-43.30419704137688,1.6392826049763585,DUK
2022-04-23,292.53098490634545,-14.756366090592783,-43.37249515307231,4.722141799532096,DUK
2022-04-24,292.53570663460863,-16.765054517844458,-42.533780433444946,7.972152173278289,DUK
2022-04-25,292.5402771001583,8.63605158382235,-46.30870740950496,25.04287114249985,DUK
2022-04-26,292.5446983915162,10.225404291233597,-48.055993760486004,18.287819178104655,DUK
2022-04-27,292.54897210672635,8.886791700528335,-47.584376336051754,-1.0564572728394523,DUK
2022-04-28,292.55309909206045,6.069972755137732,-39.88795691646522,-3.3835295847203497,DUK
2022-04-29,292.5570795827294,0.4936140291658343,-35.195625656145054,-3.868973639593605,DUK
2022-04-30,292.5609131573663,-14.74572560761828,-35.056760730658546,0.8140645856140623,DUK
2022-05-01,292.5645989713312,-17.36427887749027,-40.096339331076344,9.450929481992603,DUK
2022-05-02,292.5681357301249,7.204847894973326,-33.320265046671786,14.518840958070143,DUK
2022-05-03,292.5715217886459,7.822042683921994,-23.809371166767335,19.320429510938425,DUK
2022-05-04,292.57475540650296,6.881575483823587,-21.457242460983622,20.416478650148747,DUK
2022-05-05,292.5778347329547,8.212019545012861,-31.69897725186818,9.714377643171247,DUK
2022-05-06,292.5807578210914,4.541749325947699,-36.03936563146121,0.21678981040270173,DUK
2022-05-07,292.5835226425742,-15.492039782169101,-36.731437083939184,-16.641999804936916,DUK
2022-05-08,292.5861271631094,-18.51136443308405,-31.104676383198093,-29.91176112807068,DUK
2022-05-09,292.5885694278866,5.307091585750292,-25.90405439948646,-21.225211338918143,DUK
2022-05-10,292.59084745047164,7.226361917336702,-35.21996773360807,-7.794158138132275,DUK
2022-05-11,292.59295917263915,7.194740086049645,-33.672916684073904,1.1049808987651772,DUK
2022-05-12,292.5949025841375,11.786090745959868,-36.11831210545354,1.652966582501449,DUK
2022-05-13,292.59667537135493,5.642230975623475,-32.70791654439006,7.303557165114057,DUK
2022-05-14,292.59827474881473,-17.50304320337632,-32.22184776834539,17.04800508537255,DUK
2022-05-15,292.59969758224906,-20.44341271015319,-28.514598829285237,20.54256688503716,DUK
2022-05-16,292.60094052586305,3.071517982977359,-20.155067447355556,15.529559056896744,DUK
2022-05-17,292.60200029273284,6.804733477982305,-17.156910926714886,-7.318222108508792,DUK
2022-05-18,292.6028738101776,10.125336798938369,-26.085492647834315,6.136446902501234,DUK
2022-05-19,292.60355830559115,16.559619949530294,-17.762931241126164,31.454858342448006,DUK
2022-05-20,292.6040514214184,4.556713419577239,-13.167206649962077,52.78970007663577,DUK
2022-05-21,292.6043511522752,-20.196589356856645,-10.730716274542411,47.24083861498076,DUK
2022-05-22,292.60445576595856,-22.566497953011773,-6.1736465665543365,36.29564167570493,DUK
2022-05-23,292.6043641886545,1.8055456284768576,-2.6892444745547897,0.754969758278321,DUK
2022-05-24,292.60407621830046,5.763285087098556,-0.9493649066621523,-16.009225413010938,DUK
2022-05-25,292.6035924990862,14.091716896141325,-6.252397580757988,-33.67810348745405,DUK
2022-05-26,292.60291426820703,20.45942793661143,-8.205936225485866,-24.81782518783939,DUK
2022-05-27,292.6020433901166,3.881547672938506,-1.3895279558196671,-0.391059112100379,DUK
2022-05-28,292.60098221183534,-22.20310965456038,-5.838676806407546,-0.880152808347475,DUK
2022-05-29,292.59973329383934,-25.46925359159337,-5.970000592736201,11.071634815200014,DUK
2022-05-30,292.598299084774,0.8441636343701363,-12.346041345330072,14.700808244143502,DUK
2022-05-31,292.5966815845143,5.00842588336066,-17.435924314845654,52.80966396385605,DUK
2022-06-01,292.5948821203269,18.030497822324847,-12.572003273416996,43.9393815457766,DUK
2022-06-02,292.5929014002448,23.12992483752796,-5.770388758695187,37.88477373154666,DUK
2022-06-03,292.5907394131305,2.914402097655216,-2.472227630361181,-1.364333951478045,DUK
2022-06-04,292.5883956335269,-23.517854118675686,4.603718980069742,-5.038708630394183,DUK
2022-06-05,292.5858693738127,-27.947250659061623,7.634863763204467,-9.071314623519129,DUK
2022-06-06,292.58315968251924,-0.011873668059696196,12.51695182851439,-2.2363450169148678,DUK
2022-06-07,292.5802654641177,5.2719909797651345,14.292634522409685,5.219577453136026,DUK
2022-06-08,292.57718584100195,21.442796372633133,16.866885093480022,15.125153666451467,DUK
2022-06-09,292.5739200986655,24.926364733646587,16.942179617402466,16.882460736439214,DUK
2022-06-10,292.57046738473963,1.1313146477681473,13.299004817545212,-4.821881216613292,DUK
2022-06-11,292.56682661221225,-24.20726564354322,11.929732340406014,14.633528913127236,DUK
2022-06-12,292.56299643649675,-30.064847585489293,17.564712879498913,47.54267198646204,DUK
2022-06-13,292.55897561760554,-1.167337269546675,18.541951547107857,72.16137582744324,DUK
2022-06-14,292.55476334445103,6.534010821438664,22.907922744113627,40.56465679742092,DUK
2022-06-15,292.5503590602449,23.837517207573768,29.245146061288587,46.79609576766063,DUK
2022-06-16,292.5457622373012,25.584444830398713,25.12225470873921,24.790834898786102,DUK
2022-06-17,292.540972542652,0.538183201816596,15.037729128422598,39.71155111478805,DUK
2022-06-18,292.5359900999667,-23.282149238498842,20.96767640521457,15.60181024827591,DUK
2022-06-19,292.5308156366617,-32.28679259445469,19.270541673223743,-16.850626225066605,DUK
2022-06-20,292.52545044474016,-2.5934894055299726,11.240079238230575,-5.4422867765574665,DUK
2022-06-21,292.51989632019973,7.107750827354352,22.368541421609077,11.027114583108471,DUK
2022-06-22,292.5141555063351,24.072957505482425,25.277471493646438,29.34926509670629,DUK
2022-06-23,292.50823078482136,24.415756202287145,32.8231235416159,24.07663396490085,DUK
2022-06-24,292.50212547933637,2.598182773944254,39.529242420356056,15.342129356813075,DUK
2022-06-25,292.49584332251885,-20.350524217540993,43.12510099704189,7.953350122798156,DUK
2022-06-26,292.48938822041623,-32.781461246965314,49.58195042672091,4.403154243104495,DUK
2022-06-27,292.482764033454,-3.8944917090836313,55.48187864148759,-9.227495244187537,DUK
2022-06-28,292.4759741808438,6.179215384925798,41.9517716318826,-34.225734172701834,DUK
2022-06-29,292.4690215378429,21.357796020806823,43.34790459162638,-34.05480514889467,DUK
2022-06-30,292.46190860190586,21.486428105258945,47.370081763508274,-17.819272944034708,DUK
2022-07-01,292.4546374723058,6.274431437470859,53.14509473745718,-20.97100333705663,DUK
2022-07-02,292.4472096111326,-16.024119958522505,43.64684477984646,7.360051190998263,DUK
2022-07-03,292.439626006043,-31.045448097687892,29.783457701275427,37.98621433654853,DUK
2022-07-04,292.4318872720439,-5.57111505777421,32.33657605353233,17.226076172289936,DUK
2022-07-05,292.42399366961837,4.792060678611549,48.57332949873366,20.8673465560517,DUK
2022-07-06,292.4159449443261,17.473957256032627,62.47861883652573,-0.15291632655714693,DUK
2022-07-07,292.40774014070047,18.95727126341829,59.788679358944094,2.272264189213388,DUK
2022-07-08,292.39937778853175,8.913363183694175,50.66295380504131,10.243960262462053,DUK
2022-07-09,292.39085622995395,-12.59487599194471,56.166579624140596,-5.202840132744484,DUK
2022-07-10,292.38217370248475,-28.431880539872143,58.40237147973396,-53.256052257108365,DUK
2022-07-11,292.3733281731332,-6.68578115930843,58.90988149109543,-47.692822632379176,DUK
2022-07-12,292.36431744270686,4.3668911503954275,60.75090225499469,-14.0993070781156,DUK
2022-07-13,292.35513960468916,14.51290901202338,55.22522001132969,-21.10456967687827,DUK
2022-07-14,292.34579330826045,17.152455110932088,56.69736379702064,-29.768335635733592,DUK
2022-07-15,292.3362777692279,9.329405030301038,67.95931846536607,-25.211623192309617,DUK
2022-07-16,292.32659255638134,-12.258929187128336,72.84483366035595,-23.691647553507494,DUK
2022-07-17,292.3167373264976,-26.13941550587519,70.48079306172573,-0.2878666473960152,DUK
2022-07-18,292.30671182647995,-4.913905988751475,69.95244106914198,19.83842005268491,DUK
2022-07-19,292.29651574632214,5.551621050931549,62.22057387847573,13.613429895782815,DUK
2022-07-20,292.28614860621,12.948006118664235,53.88574911778356,14.977760823965923,DUK
2022-07-21,292.2756098538981,15.029899108215869,57.44964142512983,11.489520038669411,DUK
2022-07-22,292.26489889240025,8.636423061098386,49.96846725343647,25.071679605992074,DUK
2022-07-23,292.2540151273347,-14.158945771065492,53.24218806125799,34.3115459455218,DUK
2022-07-24,292.2429580136546,-25.254373452929514,58.159760396637935,31.441210910961104,DUK
2022-07-25,292.231727088413,-1.338986962378573,57.430381944123354,9.636901477351785,DUK
2022-07-26,292.22032181633836,6.792057731649105,59.52912671293113,-6.842549087215616,DUK
2022-07-27,292.20874126853,12.59684095434105,66.9282400678817,1.7100303260607461,DUK
2022-07-28,292.1969839824405,13.025753539091307,66.6329432650678,17.299135708664153,DUK
2022-07-29,292.18504807351917,6.993266056467131,58.94742201398249,20.60330168276022,DUK
2022-07-30,292.1729314743123,-15.9123426756542,50.10347182633757,25.036097799583104,DUK
2022-07-31,292.16063194950965,-23.886540699190935,59.52052222237544,12.86273835104879,DUK
2022-08-01,292.1481469199003,2.8204939372090636,56.42285056194601,4.566620476190053,DUK
2022-08-02,292.1354735638498,6.611592124611876,60.57794144198409,17.346953093085915,DUK
2022-08-03,292.12260884907187,12.040615256358109,44.90215615728007,35.56080371080884,DUK
2022-08-04,292.1095494036457,11.089465864870652,41.23792244299681,30.066192391034747,DUK
2022-08-05,292.0962913669854,4.472116842445748,54.67173554597254,15.566464494603906,DUK
2022-08-06,292.08283044607083,-16.591223885919877,51.34641595604549,-3.118352769456237,DUK
2022-08-07,292.0691620418444,-21.307541856012627,44.691997703635586,12.33251198163947,DUK
2022-08-08,292.05528157925056,5.971730028546555,52.24292143934899,20.265031969040137,DUK
2022-08-09,292.0411847984662,6.60484053174162,50.33385013314709,18.817121004666433,DUK
2022-08-10,292.0268679631273,11.576198527898045,56.215724764658695,-5.064827425352519,DUK
2022-08-11,292.01232777720355,9.545346307154384,51.564677618838836,-12.189288114194255,DUK
2022-08-12,291.9975610912996,2.440082625085802,55.57740302561536,-17.528709167336388,DUK
2022-08-13,291.9825644955885,-17.232686364400337,52.309973830968325,-29.00038543020537,DUK
2022-08-14,291.9673343023889,-19.70506427175472,45.49158655377445,-27.310042395514415,DUK
2022-08-15,291.9518667612613,7.268042442906248,42.216218650605356,-19.02220660171372,DUK
2022-08-16,291.9361579699643,8.468121292478186,31.28572727882385,-32.73735778992415,DUK
2022-08-17,291.9202038214011,11.620450616151803,41.01428123532686,-33.59930010027739,DUK
2022-08-18,291.9039999668793,7.725503121814772,49.50326247184697,-26.121582759392822,DUK
2022-08-19,291.8875420254074,0.5201007175244403,38.00495775361104,-30.52204794224815,DUK
2022-08-20,291.87082569935797,-18.739931648668957,42.94678073390134,-15.004856684305707,DUK
2022-08-21,291.8538466664357,-18.46458136652536,41.06361453420305,-15.242327182020006,DUK
2022-08-22,291.8366002914562,9.300490298961295,38.90177577076855,-4.697397783809265,DUK
2022-08-23,291.81908152822587,10.877675640118875,29.473022680637065,-7.869713158705281,DUK
2022-08-24,291.80128493797054,10.999027298270907,29.743302194682922,-3.868930942265024,DUK
2022-08-25,291.78320484251236,5.696020499498758,33.243425356772455,-9.608532694493249,DUK
2022-08-26,291.7648353027979,-1.627771710234885,43.982350849908386,-2.092185696806837,DUK
2022-08-27,291.74617009947605,-19.44332096868556,51.690330829018805,8.356290645713045,DUK
2022-08-28,291.7272027557815,-17.20310079981185,50.90853836934374,1.1131664400290333,DUK
2022-08-29,291.707926769265,11.177670858889668,51.9525089837151,-0.6694780616616072,DUK
2022-08-30,291.6883358279226,12.265778504789461,54.94466768528253,-1.9815998716593413,DUK
2022-08-31,291.66842393492976,10.440210785133926,44.049385147291396,2.866053808964409,DUK
2022-09-01,291.64818544421,5.415431148693701,31.176168114821333,4.438886177295615,DUK
2022-09-02,291.62761499989557,-3.649041905848468,34.090065817194585,8.551132587487643,DUK
2022-09-03,291.60670751644443,-19.438736707466308,31.689005114943434,6.253143099462022,DUK
2022-09-04,291.5854581141731,-16.853261167075903,22.201425798819265,3.8071716449957194,DUK
2022-09-05,291.5638620324188,11.114395333168922,13.049824890591692,-22.84735044729416,DUK
2022-09-06,291.5419146571718,12.704497496804736,22.24853086640969,6.1432748849742325,DUK
2022-09-07,291.5196112822191,10.86044231885415,17.485596338611384,6.640466005903875,DUK
2022-09-08,291.49694695029547,6.855129171474522,13.15338585101658,-4.941046063113276,DUK
2022-09-09,291.4739168907236,-4.400193690001361,1.7457073272964236,4.374013647187553,DUK
2022-09-10,291.4505170096486,-20.147855531861026,0.3238763129288657,-8.745967181678736,DUK
2022-09-11,291.42674400102163,-17.048480480723192,11.956897356378798,4.044826095423616,DUK
2022-09-12,291.40259503993815,9.974755936950988,10.143280957687846,12.361640459905743,DUK
2022-09-13,291.37806767052945,13.002531848404239,4.027022945462772,-8.672786454191794,DUK
2022-09-14,291.35315998597844,11.282748692922505,8.100431642911369,-20.795412143308965,DUK
2022-09-15,291.3278709260218,8.486244151359305,2.501955303483862,-12.106601921161314,DUK
2022-09-16,291.3022003630174,-3.953520359516731,0.7004130675035186,0.11442310351230844,DUK
2022-09-17,291.2761486848797,-21.355245024944104,-11.716025304517794,9.173490768691352,DUK
2022-09-18,291.2497168499392,-17.43163150599432,-11.796544143608386,7.5514042915824575,DUK
2022-09-19,291.22290652634064,9.230646654142832,-12.705357614303297,20.031767603687285,DUK
2022-09-20,291.1957198119238,12.748873311179961,-6.428589020436427,18.813355275228105,DUK
2022-09-21,291.1681594401947,11.302880827904886,-8.123906553723497,18.860597341341077,DUK
2022-09-22,291.14022912519573,10.203422795574667,-9.277872841497269,19.70555457660197,DUK
2022-09-23,291.1119333479625,-3.470546504254696,-19.58894799979576,-22.860402315273802,DUK
2022-09-24,291.08327728917067,-21.986433978945488,-22.446662709283473,-15.673464058631453,DUK
2022-09-25,291.0542667348786,-18.19269856634212,-17.720288360946707,-22.736351742204988,DUK
2022-09-26,291.0249078557343,9.002711783963136,-16.653770060395864,-20.249873820710263,DUK
2022-09-27,290.9952072167854,11.50107950378284,-22.72757132302241,-21.29548084268913,DUK
2022-09-28,290.96517191046104,11.623691826654438,-30.825873849670444,-20.36426232044215,DUK
2022-09-29,290.9348094708601,12.007419060335392,-29.80048981094128,-20.746298764693563,DUK
2022-09-30,290.90412744739325,-2.8651868247366936,-24.67165017463089,-16.69989149637837,DUK
2022-10-01,290.87313303118617,-21.33186975021041,-22.342628138781627,-26.72844379205378,DUK
2022-10-02,290.8418330553285,-19.25309785875198,-20.931361823410004,-26.089285257410666,DUK
2022-10-03,290.8102345892463,8.146825407045265,-19.632499810216565,-32.12802887262205,DUK
2022-10-04,290.7783456557251,9.684910001818277,-28.151405473458205,-31.947539386759615,DUK
2022-10-05,290.74617520403416,11.838130536085997,-30.90986446939357,-31.825252422978224,DUK
2022-10-06,290.71373265919,13.038936130996928,-27.374132303031445,-32.48572193687312,DUK
2022-10-07,290.68102786152,-1.351659332013914,-33.249751805524284,-10.987183960827053,DUK
2022-10-08,290.6480710915974,-19.80783720302621,-33.239393014130016,-10.101435058266816,DUK
2022-10-09,290.61487278861296,-19.35630979794929,-43.44143275840955,-7.723215920174425,DUK
2022-10-10,290.58144334908945,6.876493682668293,-45.576726244924124,-9.359309862228088,DUK
2022-10-11,290.5477927128525,7.895475977463873,-43.844379047961695,3.0067865542723666,DUK
2022-10-12,290.5139299920336,11.049225589165566,-41.46760610245947,2.6140838895825027,DUK
2022-10-13,290.47986369365634,12.139889968022432,-34.796070458478845,5.600923688529804,DUK
2022-10-14,290.4456020692695,0.5245847843539981,-38.38099549187662,-2.8188962577991674,DUK
2022-10-15,290.4111535477044,-18.374667839971966,-38.859337696367554,-3.2739876650840642,DUK
2022-10-16,290.3765266515394,-17.95898354272866,-40.45073360983862,1.4263769192150448,DUK
2022-10-17,290.34172972140533,7.12537564656069,-43.46180821388447,5.213689020640857,DUK
2022-10-18,290.3067709971911,6.115270513867106,-42.77313007365829,-2.309818417139013,DUK
2022-10-19,290.27165819789474,9.095495301382142,-39.37842322054978,13.76735429071664,DUK
2022-10-20,290.2363980974845,10.6739069084228,-44.15841288626097,10.741885863889081,DUK
2022-10-21,290.2009966906812,2.0431108423952655,-38.07930596996437,8.09925190711192,DUK
2022-10-22,290.16545946094567,-18.05147965089544,-37.936021916998676,14.47956273598487,DUK
2022-10-23,290.12979168371464,-16.964976273602055,-41.33299000067905,0.41843192932475404,DUK
2022-10-24,290.0939984566741,9.499922499431843,-42.72895102912244,-6.990009730110671,DUK
2022-10-25,290.0580846023532,5.406922465776642,-40.99070885306098,6.059548007047852,DUK
2022-10-26,290.0220547815759,6.973053718172931,-44.57894276158378,9.430568436277667,DUK
2022-10-27,289.9859133188555,9.839802205977579,-41.94287952867207,7.020171062034819,DUK
2022-10-28,289.94966400880566,2.334714515968376,-41.90287979153076,6.6357157336585715,DUK
2022-10-29,289.91331050259157,-18.461399699016045,-39.2283571586968,-3.4746449994078716,DUK
2022-10-30,289.8768567342638,-16.997266744414134,-37.84739426971159,-5.290528453175568,DUK
2022-10-31,289.84030675720174,12.708282372882872,-42.226712791289565,-4.897205768139088,DUK
2022-11-01,289.80366466295254,6.316816507583527,-35.87994815510429,-13.009612410455247,DUK
2022-11-02,289.76693508282165,5.203749479402735,-28.008567687892956,-27.524434446360715,DUK
2022-11-03,289.73012347696766,8.643461951723607,-29.912780167551766,-31.296832171084077,DUK
2022-11-04,289.6932357797148,1.7625080266113753,-29.224609394703627,-21.148913461036955,DUK
2022-11-05,289.6562779230615,-19.01119328360329,-26.967516435107107,-1.414301028475677,DUK
2022-11-06,289.61925566179417,-16.924662065737976,-30.318598177890227,9.534591868388077,DUK
2022-11-07,289.58217453510406,15.361198970816671,-35.804346733643634,-1.265891152082986,DUK
2022-11-08,289.5450396990849,8.113542465909676,-32.18216554949348,-10.053451959786969,DUK
2022-11-09,289.50785576265105,2.911517461228725,-35.56266415180814,8.131285709874874,DUK
2022-11-10,289.47062704853744,6.711982112698273,-44.897486156448224,15.636734421932545,DUK
2022-11-11,289.43335781926544,1.8793912515357736,-34.021227271088456,5.005701844714565,DUK
2022-11-12,289.3960522054404,-19.459538973456905,-30.468016615262464,-12.105805481555194,DUK
2022-11-13,289.3587144836055,-16.616992297827554,-20.988000439840196,-1.881610741579209,DUK
2022-11-14,289.32134947997207,17.117688361356894,-15.036518844952813,20.75340176126315,DUK
2022-11-15,289.2839625334966,10.476447150016773,-16.02099269338347,16.392504898101095,DUK
2022-11-16,289.24655974749516,1.0272543116365798,-26.058264985143023,14.197911139079963,DUK
2022-11-17,289.2091478919487,4.685141885956788,-24.458536239320722,37.28884342770709,DUK
2022-11-18,289.1717343453746,1.8342601596968444,-17.630862841468574,45.25381388199685,DUK
2022-11-19,289.1343268413075,-19.312329284911126,-10.677504896271236,35.63308480116399,DUK
2022-11-20,289.09693325145656,-16.424092538459707,-6.663583582675326,24.882432454489674,DUK
2022-11-21,289.05956181617955,17.352629284540694,-17.1224416413581,40.00797188406028,DUK
2022-11-22,289.0222216397296,11.98376089836302,-19.460745927907812,32.10186337022088,DUK
2022-11-23,288.9849225243319,0.6402989275651633,-16.831725148020574,18.639482252760615,DUK
2022-11-24,288.947674689412,2.8403235834356937,-18.484882040284464,-10.384946563704602,DUK
2022-11-25,288.9104886239367,0.8555811999124892,-26.25354445907939,-28.244556616428724,DUK
2022-11-26,288.8733748467374,-16.708133337633036,-23.6759691970162,-12.17357591003929,DUK
2022-11-27,288.83634367816774,-15.713317294752077,-23.5695956351921,-13.361859758326943,DUK
2022-11-28,288.7994050990933,16.235022821833194,-14.754670082498924,-31.264765964177457,DUK
2022-11-29,288.7625685613973,11.83302089433181,-12.907572520177135,-19.813257549099035,DUK
2022-11-30,288.72584279369084,0.8498706770876325,-8.191520324259198,-20.841357391739393,DUK
2022-12-01,288.68923624082584,-0.06850303568392024,11.004781268804456,-1.3697484537293008,DUK
2022-12-02,288.6527575409171,-0.7403239823984462,9.354560319271668,10.508692076582236,DUK
2022-12-03,288.6164157971916,-10.672045999860273,4.3411245868949395,-21.721991365676217,DUK
2022-12-04,288.5802205710853,-13.52568495893736,7.370670767834002,-14.761905974754654,DUK
